timestamp,user,cage,transaction
2024-05-17T01:22:05,7176300,4,770.24
2024-05-17T01:22:15,6087561,1,105.18
2024-05-17T01:22:16,1185777,2,127.82
2024-05-17T01:22:21,5606228,3,193.17
2024-05-17T01:22:35,1401269,3,-142.09
2024-05-17T01:22:41,5981809,2,385.43
2024-05-17T01:22:49,2220278,4,-652.85
2024-05-17T01:22:52,2653238,4,-250.15
2024-05-17T01:23:16,8233011,2,121.61
2024-05-17T01:23:25,1537898,2,1009.3
2024-05-17T01:23:31,1503127,4,-124.26
2024-05-17T01:23:38,6572729,3,168.9
2024-05-17T01:23:41,6927934,1,217.89
2024-05-17T01:23:58,5515753,4,108.33
2024-05-17T01:24:02,7457799,3,-102.19
2024-05-17T01:24:21,5030555,1,145.33
2024-05-17T01:24:23,1042724,2,260.63
2024-05-17T01:24:27,8875679,1,155.19
2024-05-17T01:24:28,6128825,3,233.5
2024-05-17T01:24:34,3835663,4,126.49
2024-05-17T01:25:00,2079853,1,100.79
2024-05-17T01:25:21,1967406,4,137.28
2024-05-17T01:25:21,1643053,1,123.68
2024-05-17T01:25:32,3816619,3,173.95
2024-05-17T01:25:38,5345002,1,128.19
2024-05-17T01:25:40,6721022,3,140.16
2024-05-17T01:25:45,5443047,3,162.37
2024-05-17T01:25:56,5305172,4,-106.5
2024-05-17T01:25:56,6250792,2,223.82
2024-05-17T01:26:04,6403573,2,419.37
2024-05-17T01:26:29,2431892,2,-102.62
2024-05-17T01:26:42,1196460,4,-122.18
2024-05-17T01:27:04,1092877,4,-107.99
2024-05-17T01:27:07,3009383,2,612.49
2024-05-17T01:27:16,9764359,2,-347.9
2024-05-17T01:27:18,5209131,3,122.36
2024-05-17T01:27:29,4395807,4,-147.97
2024-05-17T01:27:43,6665012,3,-443.52
2024-05-17T01:27:49,9881756,1,-180.42
2024-05-17T01:27:52,8357581,1,176.07
2024-05-17T01:28:17,6792329,1,3567.68
2024-05-17T01:28:42,4312367,3,-557.53
2024-05-17T01:28:45,5639012,4,-919.46
2024-05-17T01:28:45,3719432,1,1970.55
2024-05-17T01:28:46,6210289,3,367.26
2024-05-17T01:28:54,5627623,2,249.94
2024-05-17T01:28:54,5217408,2,-103.45
2024-05-17T01:28:58,1097374,4,153.4
2024-05-17T01:29:20,9140118,1,116.63
2024-05-17T01:29:45,4263759,2,-162.74
2024-05-17T01:29:47,2767177,1,112.68
2024-05-17T01:29:51,2662178,4,387.34
2024-05-17T01:30:01,6770992,3,-104.83
2024-05-17T01:30:11,8827976,1,151.25
2024-05-17T01:30:11,4664162,3,452.62
2024-05-17T01:30:25,8966368,4,132.92
2024-05-17T01:30:52,4259703,4,-151.5
2024-05-17T01:30:52,8143934,1,183.64
2024-05-17T01:30:57,9168027,1,-119.19
2024-05-17T01:31:05,8107928,2,128.19
2024-05-17T01:31:09,6364303,2,197.72
2024-05-17T01:31:24,9188357,2,-277.85
2024-05-17T01:32:02,3743040,2,-171.91
2024-05-17T01:32:03,7253678,1,687.14
2024-05-17T01:32:17,3824027,2,472.27
2024-05-17T01:32:20,3269765,1,295.59
2024-05-17T01:32:27,3717882,3,108.27
2024-05-17T01:32:28,2807404,3,181.92
2024-05-17T01:32:34,2412331,2,115.35
2024-05-17T01:32:39,6230738,3,-104.68
2024-05-17T01:32:48,3784602,1,154.76
2024-05-17T01:32:50,4583297,4,129.38
2024-05-17T01:32:55,7319266,3,158.67
2024-05-17T01:32:59,5161240,1,141.19
2024-05-17T01:33:04,1856716,1,336.25
2024-05-17T01:33:18,8298777,1,-276.5
2024-05-17T01:33:37,1202084,4,296.7
2024-05-17T01:33:43,5729456,1,-395.68
2024-05-17T01:33:51,8664052,2,550.42
2024-05-17T01:34:14,8318805,2,137.55
2024-05-17T01:34:17,9443158,3,-127.66
2024-05-17T01:34:18,5755472,3,289.74
2024-05-17T01:34:20,1607226,1,125.0
2024-05-17T01:34:27,2232293,1,109.68
2024-05-17T01:34:42,3094916,1,152.01
2024-05-17T01:34:44,2896963,4,193.18
2024-05-17T01:34:53,9392443,3,153.89
2024-05-17T01:34:54,4152599,4,139.64
2024-05-17T01:35:09,1756677,3,540.23
2024-05-17T01:35:15,4902008,1,629.91
2024-05-17T01:35:16,4523962,3,203.49
2024-05-17T01:35:44,5819001,4,113.65
2024-05-17T01:35:54,4523512,1,379.53
2024-05-17T01:35:54,1426454,3,261.24
2024-05-17T01:36:07,9956811,3,153.75
2024-05-17T01:36:08,4334866,1,2083.48
2024-05-17T01:36:14,5691531,1,893.7
2024-05-17T01:36:16,2201289,2,-536.82
2024-05-17T01:36:18,7045469,4,128.11
2024-05-17T01:36:34,7545001,4,113.5
2024-05-17T01:36:38,4165118,4,170.24
2024-05-17T01:36:44,5162402,1,191.64
2024-05-17T01:36:53,9458948,2,-107.65
2024-05-17T01:37:00,8832304,2,136.42
2024-05-17T01:37:03,6713542,1,-152.2
2024-05-17T01:37:23,1121814,1,131.98
2024-05-17T01:37:29,6045131,2,124.89
2024-05-17T01:37:34,3557935,2,212.43
2024-05-17T01:37:40,7551937,2,274.04
2024-05-17T01:37:48,8415657,3,259.62
2024-05-17T01:37:55,9265300,2,123.7
2024-05-17T01:38:16,5576017,3,466.94
2024-05-17T01:38:16,7562715,2,185.13
2024-05-17T01:38:23,7950056,1,167.87
2024-05-17T01:38:25,4925075,1,193.7
2024-05-17T01:38:26,9197595,2,388.33
2024-05-17T01:38:28,8867169,4,334.39
2024-05-17T01:38:34,5387627,4,111.59
2024-05-17T01:38:40,5056064,3,139.11
2024-05-17T01:38:41,7953771,4,600.51
2024-05-17T01:39:19,5873203,4,123.79
2024-05-17T01:39:24,5885015,3,-458.17
2024-05-17T01:39:26,1409801,1,129.68
2024-05-17T01:39:47,8609466,4,310.39
2024-05-17T01:39:50,7165800,1,172.38
2024-05-17T01:40:02,8802399,4,126.81
2024-05-17T01:40:03,6388788,2,290.35
2024-05-17T01:40:45,9271466,4,110.62
2024-05-17T01:40:49,5582352,3,-167.43
2024-05-17T01:41:30,2006142,3,369.92
2024-05-17T01:41:41,3185618,3,129.27
2024-05-17T01:41:49,4280068,4,201.04
2024-05-17T01:42:05,2803003,3,264.42
2024-05-17T01:42:13,9477964,2,-154.71
2024-05-17T01:42:14,8397268,2,179.25
2024-05-17T01:42:32,9689302,4,142.65
2024-05-17T01:42:39,6541436,4,-139.37
2024-05-17T01:42:47,5511125,2,152.03
2024-05-17T01:42:49,3525721,2,-783.27
2024-05-17T01:42:56,5718153,2,241.68
2024-05-17T01:43:14,4856056,1,178.22
2024-05-17T01:43:20,8086025,1,356.07
2024-05-17T01:43:35,6895809,1,121.25
2024-05-17T01:43:49,9198386,2,253.5
2024-05-17T01:44:09,7021213,2,136.81
2024-05-17T01:44:14,4392402,4,233.44
2024-05-17T01:44:20,6268823,3,-117.29
2024-05-17T01:44:38,8874418,2,225.26
2024-05-17T01:44:41,4523307,1,276.06
2024-05-17T01:45:00,8932728,2,459.15
2024-05-17T01:45:08,9589809,1,352.21
2024-05-17T01:45:11,4379176,4,129.66
2024-05-17T01:45:17,9598258,1,-276.57
2024-05-17T01:45:19,3302626,1,160.65
2024-05-17T01:45:34,6906100,1,295.59
2024-05-17T01:45:35,9608647,2,895.85
2024-05-17T01:45:43,7938387,1,152.51
2024-05-17T01:45:46,3976936,4,-115.39
2024-05-17T01:46:00,7544776,2,916.78
2024-05-17T01:46:08,6209477,1,105.96
2024-05-17T01:46:14,2304156,2,-146.99
2024-05-17T01:46:15,1317528,4,120.42
2024-05-17T01:46:24,8173671,2,986.21
2024-05-17T01:46:37,3584992,2,136.78
2024-05-17T01:46:44,7636915,1,115.18
2024-05-17T01:46:47,1959221,4,185.5
2024-05-17T01:46:50,4638197,2,656.74
2024-05-17T01:47:10,7782691,1,143.78
2024-05-17T01:47:12,7592402,3,-122.81
2024-05-17T01:47:13,5888862,3,183.45
2024-05-17T01:47:13,7843457,4,1070.17
2024-05-17T01:47:17,2472268,3,266.09
2024-05-17T01:47:40,5158967,1,139.06
2024-05-17T01:47:50,3051854,1,111.7
2024-05-17T01:48:00,4164108,2,136.94
2024-05-17T01:48:01,7431919,3,125.34
2024-05-17T01:48:02,5153165,4,-251.47
2024-05-17T01:48:14,4896111,1,1401.02
2024-05-17T01:48:18,6155448,2,732.86
2024-05-17T01:48:21,4473322,1,297.81
2024-05-17T01:48:25,4603365,1,182.62
2024-05-17T01:48:30,5171920,1,-166.72
2024-05-17T01:48:56,6789758,3,262.24
2024-05-17T01:49:02,7221032,4,123.13
2024-05-17T01:49:11,2613351,4,-456.81
2024-05-17T01:49:28,5018029,4,130.37
2024-05-17T01:49:30,3359537,2,-164.01
2024-05-17T01:49:33,5660748,4,155.88
2024-05-17T01:49:35,8958994,1,562.22
2024-05-17T01:49:50,7460142,4,242.88
2024-05-17T01:49:54,6434303,1,572.03
2024-05-17T01:49:58,1881880,3,-116.42
2024-05-17T01:50:13,2607310,3,783.82
2024-05-17T01:50:26,9718921,2,-136.83
2024-05-17T01:51:10,7359919,4,151.81
2024-05-17T01:51:10,8067623,1,135.77
2024-05-17T01:51:15,3764190,3,1835.72
2024-05-17T01:51:39,9422085,3,169.35
2024-05-17T01:51:41,2546760,4,189.38
2024-05-17T01:51:45,8685841,3,553.81
2024-05-17T01:52:10,1274050,1,590.9
2024-05-17T01:52:12,1327562,1,606.28
2024-05-17T01:52:22,4937140,2,138.93
2024-05-17T01:52:51,5093599,3,975.47
2024-05-17T01:53:15,2306946,3,-348.91
2024-05-17T01:53:23,5465522,4,251.72
2024-05-17T01:53:33,3226159,4,229.08
2024-05-17T01:53:36,9960816,3,5468.04
2024-05-17T01:53:46,5669296,2,344.23
2024-05-17T01:53:48,9222438,2,289.23
2024-05-17T01:53:50,7869454,3,184.27
2024-05-17T01:54:05,8633889,1,160.17
2024-05-17T01:54:11,4663297,4,-131.23
2024-05-17T01:54:15,9311577,1,203.21
2024-05-17T01:54:30,5285706,3,112.2
2024-05-17T01:54:31,9889847,3,1074.89
2024-05-17T01:54:49,1252828,1,784.81
2024-05-17T01:55:02,6988014,4,-103.37
2024-05-17T01:55:16,1134289,3,244.8
2024-05-17T01:55:34,1576979,3,666.76
2024-05-17T01:55:35,9997638,1,118.61
2024-05-17T01:55:39,4832241,4,255.99
2024-05-17T01:55:44,1702965,1,514.7
2024-05-17T01:56:51,3924496,2,855.24
2024-05-17T01:56:55,9117509,3,-509.15
2024-05-17T01:56:55,9209191,1,199.56
2024-05-17T01:57:08,6222531,1,291.73
2024-05-17T01:57:08,8573357,4,105.01
2024-05-17T01:57:21,5721884,3,110.14
2024-05-17T01:57:27,3014911,1,137.13
2024-05-17T01:57:32,5689668,2,-767.24
2024-05-17T01:57:33,3126376,1,895.25
2024-05-17T01:57:36,3443357,2,104.88
2024-05-17T01:57:49,1188675,1,-118.44
2024-05-17T01:58:06,8939871,2,729.74
2024-05-17T01:58:10,6952344,2,191.52
2024-05-17T01:58:13,9326904,3,198.11
2024-05-17T01:58:13,7849038,2,101.94
2024-05-17T01:58:14,4543635,1,120.81
2024-05-17T01:58:48,9838335,3,298.12
2024-05-17T01:58:51,4010120,2,112.01
2024-05-17T01:58:53,1431164,2,-281.37
2024-05-17T01:59:37,9384749,2,162.82
2024-05-17T02:00:00,4496099,1,188.43
2024-05-17T02:00:00,8885653,3,112.03
2024-05-17T02:00:01,8440470,4,1385.88
2024-05-17T02:00:02,3552042,1,287.44
2024-05-17T02:00:09,1156797,4,211.63
2024-05-17T02:00:14,4906325,1,232.04
2024-05-17T02:00:19,7950448,4,1381.23
2024-05-17T02:00:21,7631763,2,138.59
2024-05-17T02:00:59,9632802,1,219.5
2024-05-17T02:01:04,9653140,3,-157.51
2024-05-17T02:01:16,4380690,2,1417.78
2024-05-17T02:01:18,3901926,4,166.87
2024-05-17T02:01:28,4445244,4,119.57
2024-05-17T02:01:33,1598220,4,117.45
2024-05-17T02:01:47,9094831,2,-1700.15
2024-05-17T02:01:50,8942174,1,422.39
2024-05-17T02:02:01,5168004,1,172.0
2024-05-17T02:02:01,6718309,1,107.66
2024-05-17T02:02:04,3315273,1,108.83
2024-05-17T02:02:04,8425814,1,504.56
2024-05-17T02:02:21,5902277,3,152.16
2024-05-17T02:02:24,5087797,3,-189.77
2024-05-17T02:02:28,2332861,1,137.98
2024-05-17T02:02:54,9631977,4,2686.85
2024-05-17T02:03:01,7091766,2,-145.8
2024-05-17T02:03:04,3153955,2,183.29
2024-05-17T02:03:18,6236097,2,109.76
2024-05-17T02:03:28,9578252,1,171.46
2024-05-17T02:03:29,5006091,1,464.79
2024-05-17T02:03:32,8184030,2,129.56
2024-05-17T02:03:43,9680120,4,118.3
2024-05-17T02:03:52,4923863,1,278.57
2024-05-17T02:03:57,3032140,2,118.29
2024-05-17T02:03:59,6732126,2,546.67
2024-05-17T02:04:07,1619157,2,415.26
2024-05-17T02:04:19,8475481,1,136.38
2024-05-17T02:04:26,9530321,3,420.93
2024-05-17T02:04:28,8549425,2,530.96
2024-05-17T02:04:30,5361505,4,105.58
2024-05-17T02:04:35,8639702,4,179.84
2024-05-17T02:04:35,7264872,1,369.19
2024-05-17T02:04:42,9818872,4,197.89
2024-05-17T02:04:52,7812958,2,134.2
2024-05-17T02:04:55,8899671,1,112.9
2024-05-17T02:05:31,1838046,3,697.86
2024-05-17T02:05:34,4195855,2,135.43
2024-05-17T02:05:35,5677729,1,452.84
2024-05-17T02:05:38,2667120,2,628.73
2024-05-17T02:05:38,3393736,4,1732.86
2024-05-17T02:05:39,3847746,4,296.81
2024-05-17T02:05:58,4067747,3,883.92
2024-05-17T02:05:59,1161119,4,108.85
2024-05-17T02:06:02,3753469,3,103.23
2024-05-17T02:06:08,4155401,3,192.48
2024-05-17T02:06:09,1869620,4,128.59
2024-05-17T02:06:23,3117474,4,107.37
2024-05-17T02:06:32,3482376,1,109.78
2024-05-17T02:06:55,5329347,1,196.27
2024-05-17T02:07:14,6001827,4,1448.87
2024-05-17T02:07:16,3875360,3,172.17
2024-05-17T02:07:20,5595407,4,130.01
2024-05-17T02:07:33,5824733,4,144.9
2024-05-17T02:07:43,1669679,3,2872.3
2024-05-17T02:07:45,8042159,1,108.58
2024-05-17T02:08:07,3603625,4,192.11
2024-05-17T02:08:28,3938883,2,218.25
2024-05-17T02:08:29,5894819,4,114.03
2024-05-17T02:08:48,8756117,3,-146.43
2024-05-17T02:09:15,4880324,3,332.39
2024-05-17T02:09:15,1577332,3,134.4
2024-05-17T02:09:31,5542972,3,124.67
2024-05-17T02:09:49,2780860,4,276.52
2024-05-17T02:09:50,2304663,3,654.13
2024-05-17T02:09:53,6217554,3,109.27
2024-05-17T02:10:02,7282466,1,396.88
2024-05-17T02:10:03,5419763,4,106.02
2024-05-17T02:10:21,7373534,1,176.54
2024-05-17T02:10:24,9399561,1,108.04
2024-05-17T02:10:32,7331226,2,536.99
2024-05-17T02:10:55,5582714,3,-354.44
2024-05-17T02:11:05,9733411,1,137.15
2024-05-17T02:11:10,4750608,4,128.75
2024-05-17T02:11:13,2457579,4,315.19
2024-05-17T02:11:17,6094561,2,218.35
2024-05-17T02:11:21,4347752,3,134.58
2024-05-17T02:11:30,5849095,3,-105.65
2024-05-17T02:11:33,5842582,4,-137.17
2024-05-17T02:11:48,2059742,3,111.19
2024-05-17T02:11:57,3799461,2,178.06
2024-05-17T02:11:58,2358318,3,562.12
2024-05-17T02:12:17,1850019,4,-1296.03
2024-05-17T02:12:23,1989034,4,-552.07
2024-05-17T02:12:46,7199234,4,105.68
2024-05-17T02:12:57,5059565,2,105.41
2024-05-17T02:13:35,9076979,4,140.62
2024-05-17T02:13:43,1050833,1,132.62
2024-05-17T02:13:59,6604694,4,-373.84
2024-05-17T02:14:06,6244578,3,-177.71
2024-05-17T02:14:08,2080257,1,102.58
2024-05-17T02:14:16,9834582,1,531.26
2024-05-17T02:14:19,2823998,2,-109.47
2024-05-17T02:14:26,9124319,1,464.91
2024-05-17T02:14:28,3523312,2,642.61
2024-05-17T02:14:46,3235872,1,166.18
2024-05-17T02:14:47,7113676,2,352.19
2024-05-17T02:15:03,1522282,2,100.74
2024-05-17T02:15:06,1935067,1,172.36
2024-05-17T02:15:08,2654130,3,153.76
2024-05-17T02:15:20,5057764,3,133.3
2024-05-17T02:15:22,1718359,1,219.98
2024-05-17T02:15:39,3587486,2,2735.53
2024-05-17T02:15:44,8516143,4,127.54
2024-05-17T02:15:57,9327433,4,166.53
2024-05-17T02:16:19,7841960,1,119.6
2024-05-17T02:16:57,3852735,4,132.94
2024-05-17T02:16:57,9084287,4,163.53
2024-05-17T02:16:59,7816205,1,1819.01
2024-05-17T02:17:00,6052626,4,576.78
2024-05-17T02:17:02,2212172,3,-115.39
2024-05-17T02:17:14,5285217,3,257.19
2024-05-17T02:17:15,6920404,3,-159.78
2024-05-17T02:17:19,5392160,1,798.28
2024-05-17T02:18:08,4248876,3,252.46
2024-05-17T02:18:14,8063657,1,107.32
2024-05-17T02:18:23,4747016,1,152.54
2024-05-17T02:18:25,5065956,4,111.46
2024-05-17T02:18:28,1851931,1,557.47
2024-05-17T02:19:00,5655739,3,206.49
2024-05-17T02:19:04,9088597,4,113.98
2024-05-17T02:19:10,4042365,3,203.98
2024-05-17T02:19:11,3670556,1,262.88
2024-05-17T02:19:28,6648201,4,120.34
2024-05-17T02:19:36,1804500,3,115.55
2024-05-17T02:19:42,4490300,3,141.47
2024-05-17T02:19:46,5053299,2,319.89
2024-05-17T02:19:48,8330151,2,217.57
2024-05-17T02:19:50,1097386,2,330.09
2024-05-17T02:19:58,5650137,4,1347.27
2024-05-17T02:20:06,8762759,3,244.9
2024-05-17T02:20:10,7844986,2,258.81
2024-05-17T02:20:24,5365190,1,126.8
2024-05-17T02:20:28,6332889,2,133.64
2024-05-17T02:20:31,2352373,4,-164.33
2024-05-17T02:20:32,5004912,4,105.14
2024-05-17T02:20:38,1944269,4,1138.55
2024-05-17T02:20:39,3768002,3,663.57
2024-05-17T02:20:44,3195841,1,259.33
2024-05-17T02:20:50,3033182,2,176.59
2024-05-17T02:20:54,5904415,3,251.89
2024-05-17T02:20:54,2039276,1,171.45
2024-05-17T02:21:02,4017474,4,106.01
2024-05-17T02:21:05,9812231,1,474.56
2024-05-17T02:21:06,3533522,4,268.22
2024-05-17T02:21:19,2359602,2,183.4
2024-05-17T02:21:24,8239013,2,100.24
2024-05-17T02:21:29,3339263,1,102.83
2024-05-17T02:21:35,8439325,1,213.15
2024-05-17T02:21:39,4071829,3,172.12
2024-05-17T02:21:42,1738302,1,136.03
2024-05-17T02:21:48,4598909,3,157.59
2024-05-17T02:21:51,2763479,4,363.43
2024-05-17T02:21:51,4880598,4,-504.95
2024-05-17T02:21:54,9201122,2,138.41
2024-05-17T02:22:00,4648343,2,-256.04
2024-05-17T02:22:10,7874825,2,235.31
2024-05-17T02:22:38,1092468,4,-133.43
2024-05-17T02:22:43,9902652,3,-202.9
2024-05-17T02:22:55,2962746,4,2400.06
2024-05-17T02:22:56,7835123,4,265.48
2024-05-17T02:23:16,1947512,2,382.71
2024-05-17T02:23:31,7995808,2,190.62
2024-05-17T02:23:32,3895577,3,-106.06
2024-05-17T02:23:35,4651267,4,181.27
2024-05-17T02:23:42,6122293,4,717.23
2024-05-17T02:23:47,5266681,2,-194.71
2024-05-17T02:23:51,4740299,2,173.92
2024-05-17T02:23:52,2227785,4,410.97
2024-05-17T02:23:57,9059328,3,-163.07
2024-05-17T02:24:45,2457391,2,118.29
2024-05-17T02:24:48,3462478,3,407.15
2024-05-17T02:25:17,6021812,4,157.36
2024-05-17T02:25:17,1109178,2,104.34
2024-05-17T02:25:22,1982344,1,218.72
2024-05-17T02:25:22,5804448,2,135.78
2024-05-17T02:25:24,4492098,2,-359.08
2024-05-17T02:25:25,3184139,2,-373.09
2024-05-17T02:25:27,8039806,2,102.84
2024-05-17T02:25:34,9391589,3,121.84
2024-05-17T02:25:41,5899997,2,325.42
2024-05-17T02:25:43,8441303,3,164.84
2024-05-17T02:25:51,8680328,2,101.38
2024-05-17T02:25:52,2156319,2,165.48
2024-05-17T02:25:58,9485870,4,2020.67
2024-05-17T02:26:21,3100905,3,627.45
2024-05-17T02:26:25,3545813,3,173.7
2024-05-17T02:26:33,7891061,4,-121.85
2024-05-17T02:26:35,6530145,1,577.81
2024-05-17T02:26:48,3587037,3,1545.62
2024-05-17T02:27:18,5453257,4,281.97
2024-05-17T02:27:34,4673429,1,322.47
2024-05-17T02:27:35,5096323,3,357.31
2024-05-17T02:27:45,1823745,4,-104.0
2024-05-17T02:27:53,9782080,1,351.77
2024-05-17T02:27:57,7543787,4,152.07
2024-05-17T02:28:01,5856587,2,143.51
2024-05-17T02:28:02,9534214,4,-120.03
2024-05-17T02:28:06,9133782,4,496.67
2024-05-17T02:28:07,1853863,4,166.0
2024-05-17T02:28:13,3727905,1,229.94
2024-05-17T02:28:14,6148463,4,-298.88
2024-05-17T02:28:32,4986273,1,100000.0
2024-05-17T02:28:34,5974636,2,-558.4
2024-05-17T02:28:36,6215677,1,572.66
2024-05-17T02:28:43,1772356,4,-290.3
2024-05-17T02:28:51,1095084,3,151.76
2024-05-17T02:29:14,6449183,3,278.33
2024-05-17T02:29:23,4680298,3,653.64
2024-05-17T02:29:29,8911116,3,1164.28
2024-05-17T02:29:44,3613068,4,354.26
2024-05-17T02:29:57,3656875,1,146.45
2024-05-17T02:29:58,3797817,3,532.75
2024-05-17T02:30:03,3582709,2,1002.71
2024-05-17T02:30:05,2517576,2,135.43
2024-05-17T02:30:17,4207014,1,121.83
2024-05-17T02:30:21,4412130,3,103.25
2024-05-17T02:30:22,5970781,2,249.75
2024-05-17T02:30:28,7050725,2,174.17
2024-05-17T02:30:31,1587524,4,151.9
2024-05-17T02:30:41,9578761,1,458.48
2024-05-17T02:30:53,4167105,1,-180.34
2024-05-17T02:30:56,5820676,4,193.09
2024-05-17T02:31:08,1416784,3,106.74
2024-05-17T02:31:19,2353163,1,3338.23
2024-05-17T02:31:29,2530586,4,217.94
2024-05-17T02:31:31,7567561,3,108.64
2024-05-17T02:31:33,3561234,2,123.5
2024-05-17T02:31:36,7233193,3,1286.52
2024-05-17T02:31:50,3796031,2,-405.01
2024-05-17T02:31:56,7843653,1,-276.46
2024-05-17T02:31:57,8271335,1,-137.72
2024-05-17T02:31:58,6457754,1,-272.18
2024-05-17T02:32:14,4390355,1,111.23
2024-05-17T02:32:15,9528833,1,185.45
2024-05-17T02:32:33,5666242,2,107.26
2024-05-17T02:33:03,4941156,4,203.85
2024-05-17T02:33:15,6115046,2,136.26
2024-05-17T02:33:20,8972530,3,484.6
2024-05-17T02:33:23,4503304,4,111.2
2024-05-17T02:33:28,7660507,1,-160.14
2024-05-17T02:33:35,4779020,4,116.3
2024-05-17T02:33:49,3940098,2,116.09
2024-05-17T02:33:57,5040475,3,202.99
2024-05-17T02:34:21,1296102,3,-145.84
2024-05-17T02:34:23,9268876,4,303.21
2024-05-17T02:34:33,3064898,3,308.53
2024-05-17T02:34:41,6964156,4,632.95
2024-05-17T02:34:45,6289253,4,-346.95
2024-05-17T02:34:51,8231706,4,-103.35
2024-05-17T02:34:53,1414571,4,128.75
2024-05-17T02:34:57,3180781,4,-244.18
2024-05-17T02:35:03,7500326,4,188.78
2024-05-17T02:35:07,9885061,3,344.85
2024-05-17T02:35:58,9903080,3,147.09
2024-05-17T02:36:07,1149006,4,465.97
2024-05-17T02:36:24,6157364,3,162.68
2024-05-17T02:36:29,6273983,4,658.2
2024-05-17T02:36:45,7932464,3,-115.85
2024-05-17T02:37:06,6864310,3,-199.43
2024-05-17T02:37:10,8378282,3,147.89
2024-05-17T02:37:18,5977728,2,359.53
2024-05-17T02:37:21,1559898,3,241.01
2024-05-17T02:37:24,1657057,3,162.73
2024-05-17T02:37:26,1681517,2,-215.45
2024-05-17T02:37:33,9607813,2,665.58
2024-05-17T02:37:59,6320358,4,-194.34
2024-05-17T02:38:07,4545172,1,115.36
2024-05-17T02:38:21,9334021,1,228.06
2024-05-17T02:38:30,7212424,3,910.31
2024-05-17T02:38:48,7700552,2,183.65
2024-05-17T02:38:50,3607824,4,249.33
2024-05-17T02:39:00,6585293,3,138.53
2024-05-17T02:39:23,6084545,1,332.28
2024-05-17T02:39:31,4133509,2,222.54
2024-05-17T02:39:36,7336812,3,141.05
2024-05-17T02:39:36,9962490,2,109.44
2024-05-17T02:39:44,1922837,4,317.38
2024-05-17T02:39:44,4928533,4,121.39
2024-05-17T02:39:49,2315401,4,156.26
2024-05-17T02:39:54,2339932,2,114.4
2024-05-17T02:40:02,6794367,3,-1254.33
2024-05-17T02:40:14,8490864,1,200.23
2024-05-17T02:40:17,6169035,4,-355.46
2024-05-17T02:40:29,1519640,3,-698.99
2024-05-17T02:40:32,2530787,1,-164.72
2024-05-17T02:40:32,8151630,3,111.1
2024-05-17T02:40:42,4982832,1,132.86
2024-05-17T02:40:43,4124031,4,238.94
2024-05-17T02:40:46,4453326,2,142.4
2024-05-17T02:41:18,9485883,4,-189.0
2024-05-17T02:41:22,3257671,1,178.41
2024-05-17T02:41:22,2699769,1,105.8
2024-05-17T02:41:22,6357875,3,112.17
2024-05-17T02:42:13,6347738,1,365.17
2024-05-17T02:42:17,4346462,2,182.82
2024-05-17T02:42:20,6851817,2,-145.51
2024-05-17T02:42:28,2161299,4,439.84
2024-05-17T02:42:36,8266091,4,127.74
2024-05-17T02:42:40,3767078,4,105.83
2024-05-17T02:42:53,1331201,3,106.12
2024-05-17T02:43:04,3422121,3,-203.58
2024-05-17T02:43:06,7538551,1,117.73
2024-05-17T02:43:19,8862549,3,139.03
2024-05-17T02:43:25,3885021,2,116.71
2024-05-17T02:43:42,9596387,2,112.07
2024-05-17T02:43:45,7441943,2,-295.25
2024-05-17T02:43:47,7834986,1,147.61
2024-05-17T02:43:50,6636746,4,-503.56
2024-05-17T02:43:54,4977944,1,133.36
2024-05-17T02:43:58,3319502,4,113.59
2024-05-17T02:44:04,5568341,4,943.47
2024-05-17T02:44:19,1493283,4,131.61
2024-05-17T02:44:19,1746339,3,105.53
2024-05-17T02:44:22,6701011,4,25523.26
2024-05-17T02:44:26,2492052,2,174.48
2024-05-17T02:44:27,7870790,3,124.93
2024-05-17T02:44:29,2822300,3,-105.18
2024-05-17T02:44:33,1933832,3,151.2
2024-05-17T02:44:40,6167229,3,120.33
2024-05-17T02:44:40,4699515,3,547.61
2024-05-17T02:44:55,3483982,1,-111.3
2024-05-17T02:45:12,5944102,3,154.92
2024-05-17T02:45:28,6188427,4,120.92
2024-05-17T02:45:29,1990932,1,107.37
2024-05-17T02:45:36,4982961,3,-122.41
2024-05-17T02:45:37,8800444,4,157.31
2024-05-17T02:45:39,8471290,1,-108.14
2024-05-17T02:45:53,4439184,3,178.59
2024-05-17T02:46:05,6424890,2,163.39
2024-05-17T02:46:08,7470381,1,170.08
2024-05-17T02:46:11,5444330,1,574.94
2024-05-17T02:46:15,4647242,3,182.48
2024-05-17T02:46:17,3960580,4,106.27
2024-05-17T02:46:39,4842674,1,172.28
2024-05-17T02:46:51,8525182,2,109.69
2024-05-17T02:46:58,5258592,1,-122.31
2024-05-17T02:47:07,4704103,1,296.04
2024-05-17T02:47:16,9622884,3,518.23
2024-05-17T02:47:23,5785654,2,377.6
2024-05-17T02:47:29,5091096,4,108.18
2024-05-17T02:47:33,8385794,4,224.68
2024-05-17T02:47:37,1540956,3,-832.53
2024-05-17T02:47:39,7002158,2,243.81
2024-05-17T02:47:42,1999986,2,125.5
2024-05-17T02:47:51,9825179,2,243.79
2024-05-17T02:47:55,9997728,2,108.15
2024-05-17T02:48:19,9527635,2,-130.9
2024-05-17T02:48:36,5662452,4,879.14
2024-05-17T02:48:39,4438765,2,109.38
