timestamp,user,cage,transaction
2024-05-16T01:37:00,8943065,4,-216.82
2024-05-16T01:37:23,8965795,1,-492.47
2024-05-16T01:37:26,7942800,1,-701.5
2024-05-16T01:37:30,2910917,3,-358.47
2024-05-16T01:37:31,4261042,1,311.32
2024-05-16T01:37:36,9171409,1,-277.04
2024-05-16T01:37:51,5150620,1,-126.54
2024-05-16T01:38:00,7321385,2,-381.65
2024-05-16T01:38:03,9655715,1,-154.92
2024-05-16T01:38:09,3093209,2,882.01
2024-05-16T01:38:37,3702573,3,487.02
2024-05-16T01:38:37,6164986,3,-225.19
2024-05-16T01:38:40,8456318,1,549.9
2024-05-16T01:38:50,7461984,4,376.96
2024-05-16T01:38:57,7815126,1,709.14
2024-05-16T01:39:27,9669757,2,471.82
2024-05-16T01:39:41,7389795,2,454.26
2024-05-16T01:40:02,4946123,2,417.28
2024-05-16T01:40:03,8085952,1,236.29
2024-05-16T01:40:13,7067360,3,149.55
2024-05-16T01:40:15,2538616,1,127.36
2024-05-16T01:40:29,1466864,2,245.1
2024-05-16T01:40:30,4600207,1,264.45
2024-05-16T01:40:35,8573357,4,-886.67
2024-05-16T01:40:52,7583859,4,242.01
2024-05-16T01:41:04,4382590,3,168.57
2024-05-16T01:41:13,7436569,2,-233.33
2024-05-16T01:41:21,9695101,1,350.12
2024-05-16T01:41:21,6258105,2,255.28
2024-05-16T01:41:52,1241233,2,112.47
2024-05-16T01:41:52,7108307,3,150.11
2024-05-16T01:41:59,7963142,2,231.14
2024-05-16T01:42:00,2009226,2,154.08
2024-05-16T01:42:01,4950227,1,118.04
2024-05-16T01:42:21,5441704,4,195.25
2024-05-16T01:42:28,9201122,3,463.3
2024-05-16T01:42:47,4865693,1,674.68
2024-05-16T01:43:03,5367017,3,-217.22
2024-05-16T01:43:09,5305251,2,109.83
2024-05-16T01:43:10,4881115,3,265.09
2024-05-16T01:43:32,6467166,3,1250.06
2024-05-16T01:43:50,3715620,2,3469.94
2024-05-16T01:43:56,9716511,2,168.48
2024-05-16T01:43:58,1752015,1,-1384.23
2024-05-16T01:44:29,5714836,2,1180.91
2024-05-16T01:44:44,2061901,4,889.93
2024-05-16T01:44:50,1294262,1,-534.71
2024-05-16T01:44:58,2064765,2,130.44
2024-05-16T01:44:58,6875384,4,392.51
2024-05-16T01:44:59,2776540,3,149.25
2024-05-16T01:45:05,4380959,2,-268.98
2024-05-16T01:45:22,3622231,3,102.66
2024-05-16T01:45:34,4545563,2,-1055.9
2024-05-16T01:45:44,7537176,1,643.79
2024-05-16T01:45:52,3761749,4,366.64
2024-05-16T01:46:15,1421231,4,171.17
2024-05-16T01:46:16,6497408,1,474.29
2024-05-16T01:46:22,7565108,2,498.46
2024-05-16T01:46:25,8187407,3,5482.79
2024-05-16T01:46:31,9215930,2,135.14
2024-05-16T01:46:40,9388874,1,-457.96
2024-05-16T01:46:46,5209197,4,161.44
2024-05-16T01:46:46,2412331,1,-115.36
2024-05-16T01:46:59,9908404,3,522.25
2024-05-16T01:47:08,4159364,1,431.33
2024-05-16T01:47:13,9959528,2,-1275.18
2024-05-16T01:47:18,7413428,4,2706.12
2024-05-16T01:47:20,9159670,4,-437.5
2024-05-16T01:47:26,7132473,4,279.7
2024-05-16T01:47:35,7081926,2,317.81
2024-05-16T01:47:36,1676162,4,-194.85
2024-05-16T01:47:41,3923291,1,143.02
2024-05-16T01:47:44,3484024,2,209.08
2024-05-16T01:48:37,1025101,4,12349.53
2024-05-16T01:48:38,3850272,2,167.74
2024-05-16T01:48:48,4360438,1,689.54
2024-05-16T01:48:54,1678644,4,599.98
2024-05-16T01:49:01,2422414,4,-270.86
2024-05-16T01:49:21,5820270,3,499.84
2024-05-16T01:49:27,6135891,4,161.99
2024-05-16T01:49:28,5465852,4,152.2
2024-05-16T01:49:38,9440267,3,1089.03
2024-05-16T01:49:42,3715125,3,-2412.62
2024-05-16T01:49:50,4720032,4,-330.33
2024-05-16T01:49:51,5742008,3,133.03
2024-05-16T01:49:51,7810378,2,293.97
2024-05-16T01:49:53,6001908,4,118.71
2024-05-16T01:50:07,6898485,1,554.89
2024-05-16T01:50:22,1944023,2,3393.45
2024-05-16T01:50:44,1648593,1,510.63
2024-05-16T01:51:08,5758492,4,250.24
2024-05-16T01:51:57,3991897,4,123.95
2024-05-16T01:51:58,1660357,1,254.08
2024-05-16T01:52:02,9600807,4,236.88
2024-05-16T01:52:41,1995846,1,782.7
2024-05-16T01:52:41,1398340,4,292.25
2024-05-16T01:52:47,5343003,3,2023.2
2024-05-16T01:52:55,8040099,3,126.01
2024-05-16T01:53:03,9805405,2,351.43
2024-05-16T01:53:05,9257913,4,-259.46
2024-05-16T01:53:05,4722911,4,6871.51
2024-05-16T01:53:13,6278316,3,2509.53
2024-05-16T01:53:13,2722000,3,-264.37
2024-05-16T01:53:34,1862999,2,377.85
2024-05-16T01:53:38,8372033,2,273.13
2024-05-16T01:53:50,1274471,4,128.98
2024-05-16T01:53:54,5530313,2,2940.91
2024-05-16T01:53:55,6422593,4,547.42
2024-05-16T01:54:11,5801650,1,426.69
2024-05-16T01:54:13,5528403,3,393.73
2024-05-16T01:54:26,3589444,1,280.89
2024-05-16T01:55:00,9835937,4,-3137.62
2024-05-16T01:55:02,3314496,1,-338.98
2024-05-16T01:55:03,4314191,2,-139.55
2024-05-16T01:55:05,6210412,4,108.13
2024-05-16T01:55:12,3829570,1,226.15
2024-05-16T01:55:17,2206564,1,-1885.86
2024-05-16T01:55:24,6400437,4,274.73
2024-05-16T01:55:31,6547472,1,-169.62
2024-05-16T01:55:59,4025777,4,128.57
2024-05-16T01:56:02,3625666,2,393.99
2024-05-16T01:56:17,3424295,4,170.35
2024-05-16T01:56:19,8905081,3,362.52
2024-05-16T01:56:21,5144231,2,-2926.31
2024-05-16T01:56:21,7059677,2,129.47
2024-05-16T01:56:24,5001241,2,106.55
2024-05-16T01:56:31,5707134,2,133.33
2024-05-16T01:56:35,7564677,2,10357.56
2024-05-16T01:56:37,6335693,2,209.7
2024-05-16T01:56:39,7053470,4,-225.9
2024-05-16T01:56:47,9757964,2,345.48
2024-05-16T01:56:52,3807329,1,246.98
2024-05-16T01:57:10,2086183,2,1615.63
2024-05-16T01:57:32,9351963,3,-107.1
2024-05-16T01:57:38,4666992,3,367.2
2024-05-16T01:57:41,8816130,2,152.04
2024-05-16T01:57:41,4105994,1,6981.59
2024-05-16T01:57:42,9884027,2,180.01
2024-05-16T01:57:43,4817933,3,292.85
2024-05-16T01:57:53,2749920,2,137.1
2024-05-16T01:57:54,4485041,3,129.71
2024-05-16T01:57:55,1137450,4,139.48
2024-05-16T01:57:55,4848850,3,101.33
2024-05-16T01:58:07,5608124,4,152.28
2024-05-16T01:58:10,9791384,4,-102.47
2024-05-16T01:58:12,5263291,1,159.93
2024-05-16T01:58:12,2678330,3,-311.36
2024-05-16T01:58:12,9255050,4,661.84
2024-05-16T01:58:20,8675828,4,382.32
2024-05-16T01:58:28,6042501,4,197.75
2024-05-16T01:58:29,4475268,4,705.55
2024-05-16T01:58:40,9289708,2,536.32
2024-05-16T01:58:45,3115532,2,119.22
2024-05-16T01:58:49,9933674,2,317.18
2024-05-16T01:59:01,1782971,1,196.23
2024-05-16T01:59:06,2805414,1,143.18
2024-05-16T01:59:09,8657792,3,233.42
2024-05-16T01:59:13,6535088,1,-414.65
2024-05-16T01:59:20,9119723,2,130.0
2024-05-16T01:59:21,4060388,4,667.86
2024-05-16T01:59:35,9012742,2,16607.65
2024-05-16T01:59:36,9133821,4,200.59
2024-05-16T01:59:41,6826846,1,1626.62
2024-05-16T02:00:32,8441071,3,-1127.72
2024-05-16T02:00:42,7835162,2,109.11
2024-05-16T02:00:44,3374545,2,430.53
2024-05-16T02:00:48,5831729,4,393.18
2024-05-16T02:00:51,7352756,1,-282.27
2024-05-16T02:01:13,3441655,1,2250.49
2024-05-16T02:01:16,2948724,3,2495.3
2024-05-16T02:01:19,5206046,4,295.55
2024-05-16T02:01:20,1667125,1,-315.13
2024-05-16T02:01:32,4215175,2,531.91
2024-05-16T02:01:34,5632802,1,151.97
2024-05-16T02:01:40,4808498,3,139.83
2024-05-16T02:01:44,8596605,3,222.44
2024-05-16T02:01:56,7932464,4,145.74
2024-05-16T02:02:07,6449345,1,1449.13
2024-05-16T02:02:08,9112916,4,356.79
2024-05-16T02:02:21,7449252,1,-113.29
2024-05-16T02:02:26,8513175,1,134.77
2024-05-16T02:02:55,4220375,2,139.01
2024-05-16T02:03:06,4599098,1,342.28
2024-05-16T02:03:10,1222394,4,-1028.93
2024-05-16T02:03:15,3633098,3,-128.38
2024-05-16T02:03:24,6131898,4,-303.81
2024-05-16T02:03:39,3210445,2,136.71
2024-05-16T02:03:39,9172800,4,114.44
2024-05-16T02:03:44,4229796,4,-689.39
2024-05-16T02:03:55,9056553,2,-139.4
2024-05-16T02:04:01,1927836,3,849.58
2024-05-16T02:04:07,2411312,2,-179.82
2024-05-16T02:04:08,8150009,4,2446.15
2024-05-16T02:04:09,4852469,4,168.52
2024-05-16T02:04:12,8185447,3,201.56
2024-05-16T02:04:15,5600959,2,206.34
2024-05-16T02:04:18,1239965,4,195.46
2024-05-16T02:04:27,4673992,2,244.53
2024-05-16T02:04:51,9276739,1,124.14
2024-05-16T02:05:03,8329629,2,-132.79
2024-05-16T02:05:12,8780376,3,114.47
2024-05-16T02:05:41,5404121,4,300.17
2024-05-16T02:05:42,4307209,2,375.84
2024-05-16T02:05:50,6034498,1,108.64
2024-05-16T02:05:58,3470654,1,-354.09
2024-05-16T02:05:59,7957263,2,226.72
2024-05-16T02:06:16,3510608,2,466.92
2024-05-16T02:06:18,4047581,4,219.5
2024-05-16T02:06:31,3022332,2,318.06
2024-05-16T02:06:43,6666708,1,-374.05
2024-05-16T02:07:03,3651713,3,716.62
2024-05-16T02:07:09,2412766,4,-462.74
2024-05-16T02:07:12,3868822,3,808.08
2024-05-16T02:07:26,2380854,4,129.37
2024-05-16T02:07:27,9422705,4,-104.92
2024-05-16T02:07:35,3818243,1,187.44
2024-05-16T02:07:41,1809154,1,396.11
2024-05-16T02:07:46,7457110,3,406.42
2024-05-16T02:07:55,2990606,3,-1551.52
2024-05-16T02:08:04,1482036,3,-172.48
2024-05-16T02:08:05,4529981,4,217.1
2024-05-16T02:08:07,7544294,4,-258.07
2024-05-16T02:08:24,4091528,2,-141.38
2024-05-16T02:08:25,3489247,4,157.16
2024-05-16T02:08:29,3859878,1,154.85
2024-05-16T02:08:52,2924007,1,211.24
2024-05-16T02:08:52,2338653,4,194.04
2024-05-16T02:09:06,7276755,3,137.57
2024-05-16T02:09:26,5177968,4,253.76
2024-05-16T02:09:29,9743487,3,1732.32
2024-05-16T02:09:36,5133853,4,216.19
2024-05-16T02:09:42,2848278,1,-161.04
2024-05-16T02:09:56,2632972,3,296.63
2024-05-16T02:09:58,4174223,2,-161.36
2024-05-16T02:09:59,1409801,1,277.45
2024-05-16T02:10:01,6530145,2,3265.61
2024-05-16T02:10:19,7035925,1,126.26
2024-05-16T02:11:00,9154519,3,222.63
2024-05-16T02:11:03,7428690,1,209.72
2024-05-16T02:11:10,2572195,2,134.39
2024-05-16T02:11:12,2354853,2,216.35
2024-05-16T02:11:37,7455782,1,-121.25
2024-05-16T02:12:02,9451010,4,-121.7
2024-05-16T02:12:03,8626272,3,-161.62
2024-05-16T02:12:04,3274051,4,553.46
2024-05-16T02:12:05,5689668,1,1227.02
2024-05-16T02:12:19,8482176,2,489.13
2024-05-16T02:12:24,4411272,3,147.46
2024-05-16T02:12:33,1969658,4,104.08
2024-05-16T02:12:39,3129837,4,336.89
2024-05-16T02:12:45,8449359,2,334.85
2024-05-16T02:12:51,3891176,3,-313.15
2024-05-16T02:13:03,2358318,1,-1754.24
2024-05-16T02:13:06,3017687,3,196.52
2024-05-16T02:13:09,9696415,1,144.89
2024-05-16T02:13:09,3571718,1,410.3
2024-05-16T02:13:29,6760859,4,275.19
2024-05-16T02:13:32,3854707,3,2312.36
2024-05-16T02:13:34,7177125,1,249.66
2024-05-16T02:13:42,8781821,1,681.27
2024-05-16T02:13:52,1123419,3,-275.8
2024-05-16T02:14:02,5737849,3,-117.07
2024-05-16T02:14:03,6052012,3,172.36
2024-05-16T02:14:09,6756857,3,125.22
2024-05-16T02:14:10,4618225,4,430.63
2024-05-16T02:14:14,4070874,4,107.15
2024-05-16T02:14:20,3221815,1,266.25
2024-05-16T02:14:38,7897562,3,235.76
2024-05-16T02:15:01,8694591,3,155.47
2024-05-16T02:15:09,5099104,1,242.44
2024-05-16T02:15:10,4040364,3,-166.92
2024-05-16T02:15:14,5219808,3,-147.82
2024-05-16T02:15:28,4035189,1,-1693.24
2024-05-16T02:15:33,4747245,3,326.84
2024-05-16T02:15:33,3993354,3,107.34
2024-05-16T02:15:55,1262203,2,186.43
2024-05-16T02:16:01,6054590,2,-114.47
2024-05-16T02:16:29,2170042,2,260.28
2024-05-16T02:16:41,9918883,4,313.65
2024-05-16T02:17:07,8271335,4,1003.01
2024-05-16T02:17:11,4326366,2,-198.5
2024-05-16T02:17:11,9018575,2,2013.77
2024-05-16T02:17:34,9185127,3,549.48
2024-05-16T02:18:01,6403427,1,584.84
2024-05-16T02:18:10,5716077,1,401.25
2024-05-16T02:18:31,7939334,3,-648.9
2024-05-16T02:18:56,1166048,3,313.42
2024-05-16T02:19:13,2662178,1,109.87
2024-05-16T02:19:27,1825319,1,407.98
2024-05-16T02:19:49,2677506,1,112.04
2024-05-16T02:19:52,1644406,3,137.34
2024-05-16T02:19:56,3065914,2,6181.52
2024-05-16T02:20:01,7015337,4,125.3
2024-05-16T02:20:15,5825750,1,-174.02
2024-05-16T02:20:37,3065037,4,-1003.66
2024-05-16T02:20:39,8811940,3,263.97
2024-05-16T02:20:42,5796239,3,4637.27
2024-05-16T02:21:12,4798319,4,257.71
2024-05-16T02:21:36,7817050,2,767.78
2024-05-16T02:21:38,4787976,3,329.94
2024-05-16T02:21:44,1555168,1,214.36
2024-05-16T02:21:53,4310923,2,136.89
2024-05-16T02:21:56,3617980,1,-469.78
2024-05-16T02:22:07,4371746,2,219.88
2024-05-16T02:22:09,4221464,2,273.92
2024-05-16T02:22:22,6998400,2,294.86
2024-05-16T02:22:32,2399937,3,202.85
2024-05-16T02:22:33,6355608,4,-325.72
2024-05-16T02:22:39,9269637,2,199.41
2024-05-16T02:22:46,1459514,3,346.19
2024-05-16T02:22:53,1722089,1,131.67
2024-05-16T02:23:04,9770596,1,2697.37
2024-05-16T02:23:25,2552655,4,437.93
2024-05-16T02:23:59,7959137,2,175.06
2024-05-16T02:24:01,8635138,1,396.39
2024-05-16T02:24:06,5870856,2,133.51
2024-05-16T02:24:14,5380129,4,381.45
2024-05-16T02:24:19,3913893,4,893.06
2024-05-16T02:24:32,8106088,4,-117.98
2024-05-16T02:24:33,5401337,4,-112.54
2024-05-16T02:24:38,4676809,3,-330.32
2024-05-16T02:24:41,5869017,4,109.27
2024-05-16T02:24:44,8226936,1,5337.48
2024-05-16T02:24:45,3040792,4,341.99
2024-05-16T02:24:47,9066966,4,521.89
2024-05-16T02:24:52,4605537,2,134.08
2024-05-16T02:24:53,7252231,3,259.65
2024-05-16T02:24:56,1917051,4,289.02
2024-05-16T02:25:01,2466889,4,157.85
2024-05-16T02:25:49,8612460,4,190.37
2024-05-16T02:26:15,1401201,4,675.36
2024-05-16T02:26:25,1521436,3,499.72
2024-05-16T02:26:33,1860629,4,133.31
2024-05-16T02:26:44,1081993,3,-3535.56
2024-05-16T02:26:54,7682022,3,-273.02
2024-05-16T02:26:56,9565773,3,143.16
2024-05-16T02:27:13,2039276,3,-217.96
2024-05-16T02:27:13,8738897,2,2721.75
2024-05-16T02:27:24,2624462,1,-148.24
2024-05-16T02:27:25,6161631,3,1887.74
2024-05-16T02:27:33,2225609,3,125.53
2024-05-16T02:27:35,1836650,4,142.27
2024-05-16T02:27:45,3374635,2,112.76
2024-05-16T02:27:55,8638134,3,-396.51
2024-05-16T02:28:03,7148670,1,830.98
2024-05-16T02:28:08,6716520,2,-256.31
2024-05-16T02:28:16,3977472,1,5640.59
2024-05-16T02:28:19,4496144,3,119.61
2024-05-16T02:28:26,1771882,3,295.62
2024-05-16T02:28:44,7167048,1,171.33
2024-05-16T02:28:48,4261902,4,136.39
2024-05-16T02:29:11,9047536,2,-540.55
2024-05-16T02:29:39,7733730,4,536.57
2024-05-16T02:30:09,7889503,4,-393.35
2024-05-16T02:30:11,7497383,2,248.02
2024-05-16T02:30:19,6319081,4,227.09
2024-05-16T02:30:25,1822549,2,102.18
2024-05-16T02:30:33,4645083,3,895.57
2024-05-16T02:30:41,6122830,1,120.9
2024-05-16T02:30:44,8784174,2,482.66
2024-05-16T02:30:56,3481192,1,466.49
2024-05-16T02:31:15,5215574,2,140.29
2024-05-16T02:31:26,8697552,1,-166.98
2024-05-16T02:31:48,6958634,2,-126.68
2024-05-16T02:31:58,8953406,4,514.8
2024-05-16T02:32:18,9136483,1,404.2
2024-05-16T02:32:26,6115046,2,397.88
2024-05-16T02:32:34,4185210,3,164.86
2024-05-16T02:32:48,2068451,2,387.11
2024-05-16T02:32:59,3784602,1,103.89
2024-05-16T02:33:01,4638197,3,-276.52
2024-05-16T02:33:17,6121674,2,194.12
2024-05-16T02:33:43,8956734,3,-238.77
2024-05-16T02:33:44,3465471,2,560.91
2024-05-16T02:33:58,6940226,1,128.76
2024-05-16T02:34:14,9191913,2,4347.6
2024-05-16T02:34:18,5278137,1,-484.52
2024-05-16T02:34:33,3190496,2,127.03
2024-05-16T02:34:34,5442522,2,102.95
2024-05-16T02:34:44,7966513,1,1457.4
2024-05-16T02:34:50,2467389,3,201.25
2024-05-16T02:35:33,2847239,2,174.68
2024-05-16T02:35:46,2209922,3,106.81
2024-05-16T02:35:50,7991708,3,117.39
2024-05-16T02:35:54,8525182,2,-153.4
2024-05-16T02:36:00,3722087,3,-137.27
2024-05-16T02:36:12,5446614,3,-309.73
2024-05-16T02:36:14,6202462,2,145.9
2024-05-16T02:36:32,5428510,3,396.63
2024-05-16T02:36:42,9067153,3,114.94
2024-05-16T02:36:47,4103457,4,122.4
2024-05-16T02:36:50,9940529,4,463.68
2024-05-16T02:37:14,1817752,1,181.94
2024-05-16T02:37:25,2697861,4,104.08
2024-05-16T02:37:30,9003381,1,1309.69
2024-05-16T02:37:39,2977632,1,880.72
2024-05-16T02:37:48,4716827,3,127.67
2024-05-16T02:37:55,5387980,2,107.75
2024-05-16T02:38:23,1618633,4,819.72
2024-05-16T02:38:33,1963746,1,134.43
2024-05-16T02:38:39,1267294,1,1351.77
2024-05-16T02:38:56,4939640,1,-118.55
2024-05-16T02:39:00,8516143,1,-158.82
2024-05-16T02:39:06,1173290,1,-139.07
2024-05-16T02:39:33,4321576,3,309.4
2024-05-16T02:39:38,7094984,3,958.26
2024-05-16T02:39:38,2464586,4,709.19
2024-05-16T02:39:40,2694276,3,1472.91
2024-05-16T02:39:51,1176051,2,141.57
2024-05-16T02:39:56,7046472,1,125.5
2024-05-16T02:39:57,3402963,1,106.71
2024-05-16T02:39:59,9172762,3,207.55
2024-05-16T02:40:26,8237079,3,342.83
2024-05-16T02:40:33,4407141,2,105.63
2024-05-16T02:40:54,5991431,2,183.49
2024-05-16T02:41:05,5787740,4,288.95
2024-05-16T02:41:50,1492999,4,170.49
2024-05-16T02:42:03,7892599,2,159.57
2024-05-16T02:42:17,4559552,1,207.38
2024-05-16T02:42:24,1479282,4,802.36
2024-05-16T02:42:26,9443890,3,-1162.43
2024-05-16T02:43:02,8894646,4,199.7
2024-05-16T02:43:09,8818163,1,-309.12
2024-05-16T02:43:09,5003746,1,207.32
2024-05-16T02:43:11,9230851,4,210.66
2024-05-16T02:43:15,5814695,1,3126.69
2024-05-16T02:43:17,4728726,2,-347.44
2024-05-16T02:43:19,3289167,4,424.63
2024-05-16T02:43:38,7527115,2,152.36
2024-05-16T02:44:01,1839090,4,169.27
2024-05-16T02:44:10,1170677,3,159.51
2024-05-16T02:44:26,3295245,4,328.39
2024-05-16T02:44:33,6699169,3,129.09
2024-05-16T02:45:36,3733937,2,227.03
2024-05-16T02:45:50,9057463,2,241.97
2024-05-16T02:45:59,1338481,2,691.0
2024-05-16T02:46:01,3091173,4,-2471.71
2024-05-16T02:46:07,5743744,1,120.25
2024-05-16T02:46:21,7348060,4,-568.87
2024-05-16T02:46:29,3839107,2,114.68
2024-05-16T02:46:45,3244166,1,500.16
2024-05-16T02:46:47,2950803,1,566.06
2024-05-16T02:46:54,4533067,4,-147.9
2024-05-16T02:47:11,8634663,2,193.39
2024-05-16T02:47:35,9108314,1,140.25
2024-05-16T02:47:50,2464958,1,-201.99
2024-05-16T02:47:57,3590290,4,134.67
2024-05-16T02:47:58,6906110,3,390.94
2024-05-16T02:48:01,8628893,2,2486.83
2024-05-16T02:48:09,1745021,1,-3189.78
2024-05-16T02:48:12,7465727,1,178.4
2024-05-16T02:48:34,7803972,4,136.38
2024-05-16T02:48:43,1945237,1,241.31
2024-05-16T02:48:46,4589926,2,497.11
2024-05-16T02:48:57,8530798,2,306.05
2024-05-16T02:49:03,7537914,3,393.57
2024-05-16T02:49:27,5323337,4,128.33
2024-05-16T02:49:31,4028346,4,173.07
2024-05-16T02:49:34,8961027,4,204.42
2024-05-16T02:49:35,8677566,4,-119.15
2024-05-16T02:49:41,4881205,3,131.82
2024-05-16T02:49:52,8604519,3,-270.27
2024-05-16T02:50:10,1423391,3,411.98
2024-05-16T02:50:16,5318708,2,293.98
2024-05-16T02:50:23,9902652,1,130.32
2024-05-16T02:50:28,1561594,4,-189.03
2024-05-16T02:50:29,3799398,2,1514.44
2024-05-16T02:50:31,9519601,2,284.76
2024-05-16T02:50:35,3976936,2,133.48
2024-05-16T02:50:37,1103605,1,275.24
2024-05-16T02:51:07,5295730,3,387.97
2024-05-16T02:51:08,1081669,3,171.82
2024-05-16T02:51:09,2560992,4,134.9
2024-05-16T02:51:11,6625924,2,169.65
2024-05-16T02:51:13,1836675,1,-229.18
2024-05-16T02:51:16,3663496,2,356.65
2024-05-16T02:51:19,4755978,1,110.17
2024-05-16T02:51:25,6868578,2,119.42
2024-05-16T02:51:32,8966605,1,-148.12
2024-05-16T02:51:39,9196030,3,-386.94
2024-05-16T02:51:48,7060645,4,106.31
2024-05-16T02:52:11,3178216,2,188.85
2024-05-16T02:52:19,2000284,3,164.94
2024-05-16T02:52:31,6791397,4,-126.41
2024-05-16T02:52:38,9658936,2,406.41
2024-05-16T02:52:41,7290819,2,177.51
2024-05-16T02:52:41,4018855,1,-342.82
2024-05-16T02:52:52,8357581,2,159.55
2024-05-16T02:52:58,6800676,2,307.21
2024-05-16T02:52:59,1910255,4,4131.34
2024-05-16T02:53:19,8461645,2,630.72
2024-05-16T02:53:23,8012736,2,378.51
2024-05-16T02:53:27,2605798,3,386.36
2024-05-16T02:53:27,4136755,4,-781.51
2024-05-16T02:53:37,8288957,3,343.97
2024-05-16T02:53:49,9082445,4,-159.08
2024-05-16T02:54:10,3828925,2,161.95
2024-05-16T02:54:14,1822409,4,109.45
2024-05-16T02:54:15,1064831,4,576.09
2024-05-16T02:54:16,2382553,4,-104.98
2024-05-16T02:54:44,3085580,2,-898.81
2024-05-16T02:55:03,1067932,4,584.29
2024-05-16T02:55:07,7133445,3,144.22
2024-05-16T02:55:17,1383227,3,-194.66
2024-05-16T02:55:26,1752657,1,219.62
2024-05-16T02:55:36,9462830,2,1865.33
2024-05-16T02:56:00,2322566,1,243.52
2024-05-16T02:56:02,4014077,4,203.42
2024-05-16T02:56:03,2717473,4,330.78
2024-05-16T02:56:04,5906707,1,1205.44
2024-05-16T02:56:20,8404443,3,110.73
2024-05-16T02:57:10,5953382,3,-112.81
2024-05-16T02:57:20,7752869,2,5863.36
2024-05-16T02:57:24,2210774,1,425.69
2024-05-16T02:57:31,9415598,4,125.6
2024-05-16T02:57:34,1902582,1,-654.18
2024-05-16T02:57:35,1680305,1,198.04
2024-05-16T02:57:47,7571514,3,406.41
2024-05-16T02:57:50,9508940,2,1216.93
2024-05-16T02:57:54,8437291,2,-745.19
2024-05-16T02:57:59,1081197,2,-136.15
2024-05-16T02:58:01,4787264,2,145.27
2024-05-16T02:58:06,6601994,4,-3314.97
2024-05-16T02:58:21,8998576,2,138.8
2024-05-16T02:58:27,2752679,2,144.23
2024-05-16T02:58:50,4703238,3,192.34
2024-05-16T02:58:52,3285523,3,-246.91
2024-05-16T02:59:15,4194061,1,226.16
2024-05-16T02:59:22,3213110,3,152.83
2024-05-16T03:00:11,3182534,2,2065.61
2024-05-16T03:00:53,9605165,1,513.56
2024-05-16T03:01:06,7055590,1,255.79
2024-05-16T03:01:11,5070359,3,247.41
2024-05-16T03:01:28,6555339,3,-8966.54
2024-05-16T03:01:33,5374955,3,1198.16
2024-05-16T03:01:47,8426050,4,103.0
2024-05-16T03:01:49,5915616,2,584.3
2024-05-16T03:01:50,1403030,4,-263.4
2024-05-16T03:02:03,6701832,1,493.91
2024-05-16T03:02:14,1814858,1,110.82
2024-05-16T03:02:17,3183347,4,-185.02
2024-05-16T03:02:21,8788655,2,449.43
2024-05-16T03:02:29,4415489,1,462.59
2024-05-16T03:02:30,4065714,3,103.28
2024-05-16T03:02:35,1174486,2,-911.75
2024-05-16T03:02:40,8161773,2,119.16
2024-05-16T03:02:41,7329317,2,363.12
2024-05-16T03:02:55,6139666,1,243.66
2024-05-16T03:03:00,5740432,2,213.85
2024-05-16T03:03:13,3235872,2,781.98
2024-05-16T03:03:17,1042850,3,-188.15
2024-05-16T03:03:37,1166744,3,1906.98
2024-05-16T03:03:48,4334300,3,-139.23
2024-05-16T03:03:52,6343145,1,410.16
2024-05-16T03:04:13,2873117,1,-144.05
2024-05-16T03:04:14,2959541,1,140.02
2024-05-16T03:04:15,4968055,1,647.14
2024-05-16T03:04:24,6601976,4,-197.13
2024-05-16T03:04:24,9503420,4,444.42
2024-05-16T03:04:32,6774214,4,141.86
2024-05-16T03:04:50,9347113,4,-182.84
2024-05-16T03:04:56,7359331,1,231.97
2024-05-16T03:04:56,3703253,2,102.93
2024-05-16T03:05:02,8480700,2,-200.18
2024-05-16T03:05:04,6470841,4,137.49
2024-05-16T03:05:08,2546760,2,211.77
2024-05-16T03:05:13,2662203,3,140.7
2024-05-16T03:05:14,3491267,3,382.99
2024-05-16T03:05:15,2167430,4,542.07
2024-05-16T03:05:16,3979157,1,-123.16
2024-05-16T03:05:17,4807580,1,191.73
2024-05-16T03:05:26,3125529,1,5956.85
2024-05-16T03:05:37,8445519,2,1102.56
2024-05-16T03:05:46,6756237,4,136.76
2024-05-16T03:06:02,8558707,2,-213.7
2024-05-16T03:06:24,8321515,2,-204.64
2024-05-16T03:06:47,1619705,4,525.55
2024-05-16T03:06:54,3376520,2,133.19
2024-05-16T03:06:57,3967056,1,170.42
2024-05-16T03:07:49,5721884,1,127.72
2024-05-16T03:07:58,2194950,1,121.33
2024-05-16T03:08:09,8712779,2,107.07
2024-05-16T03:08:10,5507014,3,133.5
2024-05-16T03:08:12,4849450,3,157.58
2024-05-16T03:08:15,2890321,3,299.19
2024-05-16T03:08:15,7120880,4,601.38
2024-05-16T03:08:24,9068023,2,322.71
2024-05-16T03:08:25,6868680,4,102.26
2024-05-16T03:08:37,8312799,1,197.76
2024-05-16T03:08:47,2509529,3,301.61
2024-05-16T03:09:31,5447408,3,184.5
2024-05-16T03:09:52,6101072,2,152.0
2024-05-16T03:09:53,8042159,4,-161.29
2024-05-16T03:09:59,2469014,1,1044.76
2024-05-16T03:10:02,6563357,3,246.72
2024-05-16T03:10:11,4745178,1,122.87
2024-05-16T03:10:16,9986446,2,-851.27
2024-05-16T03:10:28,9725651,1,-3100.99
