timestamp,user,cage,transaction
2024-05-14T01:32:06,5953382,4,156.97
2024-05-14T01:32:19,1637000,2,195.0
2024-05-14T01:32:19,5844315,2,215.43
2024-05-14T01:32:26,2662178,3,-439.08
2024-05-14T01:32:42,4098233,3,1029.86
2024-05-14T01:32:57,9806374,4,1249.79
2024-05-14T01:33:01,1681272,1,1869.41
2024-05-14T01:33:12,2489602,1,423.74
2024-05-14T01:33:22,2167262,3,251.79
2024-05-14T01:33:29,5395133,3,-266.25
2024-05-14T01:33:35,8740393,2,184.32
2024-05-14T01:33:39,7097090,1,-186.62
2024-05-14T01:33:54,9280311,2,585.04
2024-05-14T01:33:56,3987377,2,1535.7
2024-05-14T01:33:59,4433849,4,710.5
2024-05-14T01:34:20,7300554,4,135.84
2024-05-14T01:34:24,5626642,4,714.11
2024-05-14T01:34:25,4302723,1,2814.3
2024-05-14T01:34:36,8066752,3,1949.65
2024-05-14T01:34:41,6565778,1,250.76
2024-05-14T01:34:47,1659941,2,2488.15
2024-05-14T01:34:50,7808530,1,2447.68
2024-05-14T01:35:07,7817502,1,211.02
2024-05-14T01:35:11,6406844,3,28245.64
2024-05-14T01:35:45,9145722,2,589.89
2024-05-14T01:35:52,2420046,2,-1097.79
2024-05-14T01:36:04,4140330,2,497.3
2024-05-14T01:36:19,3355246,2,323.95
2024-05-14T01:36:20,3561234,4,213.64
2024-05-14T01:36:30,6809480,3,634.27
2024-05-14T01:36:38,7501964,4,706.99
2024-05-14T01:36:38,8057363,1,4056.87
2024-05-14T01:36:47,8617101,3,466.23
2024-05-14T01:36:47,2346387,4,5687.28
2024-05-14T01:36:51,1874384,4,2171.26
2024-05-14T01:37:09,8299046,3,233.17
2024-05-14T01:37:19,6224879,3,539.07
2024-05-14T01:37:39,9392443,4,-1848.74
2024-05-14T01:37:47,1388109,4,217.26
2024-05-14T01:37:53,1766931,3,217.42
2024-05-14T01:37:53,7267153,3,1777.91
2024-05-14T01:38:07,9299555,2,315.87
2024-05-14T01:38:08,4729375,2,166.86
2024-05-14T01:38:16,3427528,4,-129.16
2024-05-14T01:38:41,1872442,3,619.32
2024-05-14T01:38:50,5429396,3,947.45
2024-05-14T01:38:51,2668113,3,811.39
2024-05-14T01:38:51,1835609,1,1857.45
2024-05-14T01:38:56,5252856,4,199.81
2024-05-14T01:39:04,9838727,1,5423.48
2024-05-14T01:39:20,8962198,4,734.1
2024-05-14T01:39:22,5796907,3,527.68
2024-05-14T01:39:33,3077279,2,193.24
2024-05-14T01:39:37,8664052,3,1094.32
2024-05-14T01:39:43,7127996,4,7037.93
2024-05-14T01:39:49,3803722,1,3801.36
2024-05-14T01:39:54,1372711,4,-883.69
2024-05-14T01:40:02,3030485,3,-355.24
2024-05-14T01:40:03,2392386,4,340.06
2024-05-14T01:40:10,7525068,4,189.56
2024-05-14T01:40:19,7238261,3,129.5
2024-05-14T01:40:49,4607565,2,30581.05
2024-05-14T01:41:18,6745721,2,2510.53
2024-05-14T01:41:26,1439151,3,1034.62
2024-05-14T01:41:28,4893397,3,5956.77
2024-05-14T01:41:40,2153180,1,2178.96
2024-05-14T01:41:50,6999895,1,191.78
2024-05-14T01:42:02,3252548,2,159.31
2024-05-14T01:42:07,2173051,3,1063.86
2024-05-14T01:42:08,4846559,4,-218.65
2024-05-14T01:42:50,4580574,1,1798.54
2024-05-14T01:43:13,6093666,1,3808.9
2024-05-14T01:43:14,3568602,3,464.81
2024-05-14T01:43:22,7746316,4,488.22
2024-05-14T01:43:27,3705117,2,-1442.54
2024-05-14T01:43:28,6524914,2,4426.16
2024-05-14T01:43:58,2746991,4,394.15
2024-05-14T01:44:01,5203619,1,-269.5
2024-05-14T01:44:08,1292940,4,585.93
2024-05-14T01:44:34,4724451,2,1124.2
2024-05-14T01:44:35,6128825,4,419.68
2024-05-14T01:45:02,9833028,2,425.78
2024-05-14T01:45:35,2987783,2,536.61
2024-05-14T01:45:50,3995248,4,104.29
2024-05-14T01:45:50,8905914,4,165.88
2024-05-14T01:45:55,7683878,3,-328.8
2024-05-14T01:46:08,2290032,3,4583.27
2024-05-14T01:46:30,8751175,1,1404.65
2024-05-14T01:46:38,3333815,2,1175.7
2024-05-14T01:46:44,2677506,2,1696.04
2024-05-14T01:46:54,6832062,1,-1889.43
2024-05-14T01:46:55,8794792,2,347.01
2024-05-14T01:46:55,6048784,4,718.08
2024-05-14T01:47:07,3051988,2,262.84
2024-05-14T01:47:12,1456782,3,174.52
2024-05-14T01:47:26,7486707,2,12611.55
2024-05-14T01:47:30,8217981,1,123.82
2024-05-14T01:47:46,3435564,3,208.98
2024-05-14T01:48:05,5950078,3,-246.78
2024-05-14T01:48:06,3220078,4,13153.62
2024-05-14T01:48:27,2544883,3,1638.69
2024-05-14T01:48:33,9336337,2,1582.3
2024-05-14T01:48:36,7228186,4,-436.08
2024-05-14T01:48:49,4472430,4,217.33
2024-05-14T01:48:54,1520402,1,3601.01
2024-05-14T01:48:55,5856519,2,155.1
2024-05-14T01:48:58,9408414,3,-3505.29
2024-05-14T01:49:01,7561661,2,1567.15
2024-05-14T01:49:03,1732194,4,3853.67
2024-05-14T01:49:16,8437619,2,706.88
2024-05-14T01:49:25,4655386,3,421.39
2024-05-14T01:49:29,9159754,4,292.41
2024-05-14T01:49:31,7103982,3,-105.1
2024-05-14T01:49:31,5051560,3,564.3
2024-05-14T01:49:34,1247923,4,15568.12
2024-05-14T01:49:37,3587546,1,269.21
2024-05-14T01:49:39,9452621,3,160.72
2024-05-14T01:49:50,5085093,2,191.7
2024-05-14T01:50:10,9639553,1,1740.29
2024-05-14T01:50:11,4939167,4,301.15
2024-05-14T01:50:21,9827442,4,-422.31
2024-05-14T01:50:35,3167236,2,1276.78
2024-05-14T01:50:40,1853534,3,2341.73
2024-05-14T01:50:42,7643764,3,406.26
2024-05-14T01:50:56,2539267,1,3509.83
2024-05-14T01:50:58,7621002,3,840.04
2024-05-14T01:51:17,4925842,3,2439.99
2024-05-14T01:51:22,1076846,4,453.04
2024-05-14T01:51:31,5729651,2,-2213.06
2024-05-14T01:51:46,5596559,2,338.47
2024-05-14T01:51:56,1141399,2,1871.42
2024-05-14T01:51:57,7828788,1,-249.92
2024-05-14T01:51:59,2728642,3,644.27
2024-05-14T01:52:07,9923854,4,1516.53
2024-05-14T01:52:20,4141304,3,-345.71
2024-05-14T01:52:32,8178080,3,984.24
2024-05-14T01:52:40,2972643,2,-864.79
2024-05-14T01:52:42,5714056,2,136.66
2024-05-14T01:52:50,6963354,2,155.75
2024-05-14T01:53:14,3568194,3,893.82
2024-05-14T01:53:20,4060866,2,213.68
2024-05-14T01:53:25,2941690,2,180.08
2024-05-14T01:53:33,1335459,3,318.85
2024-05-14T01:53:38,2736225,4,373.66
2024-05-14T01:53:44,3224645,1,410.94
2024-05-14T01:53:49,3923291,1,170.39
2024-05-14T01:53:49,5758734,1,-109.45
2024-05-14T01:53:56,8689321,2,-572.24
2024-05-14T01:53:59,8739484,1,-1750.07
2024-05-14T01:54:08,7391431,1,478.39
2024-05-14T01:54:20,9216036,1,-1468.24
2024-05-14T01:54:25,7751557,1,463.65
2024-05-14T01:54:29,7194445,2,-2528.31
2024-05-14T01:54:37,4498445,3,155.78
2024-05-14T01:54:57,4439128,4,538.53
2024-05-14T01:54:59,2805648,3,730.95
2024-05-14T01:55:00,9209191,3,-1663.94
2024-05-14T01:55:13,1739720,2,313.35
2024-05-14T01:55:20,1208620,3,1103.13
2024-05-14T01:55:23,7542024,4,589.91
2024-05-14T01:55:27,1864948,4,325.26
2024-05-14T01:56:06,7963759,1,371.97
2024-05-14T01:56:09,2384112,4,123.78
2024-05-14T01:56:10,2035244,4,147.06
2024-05-14T01:56:28,1885172,2,168.7
2024-05-14T01:56:48,3708407,3,2858.01
2024-05-14T01:56:52,7827252,3,149.48
2024-05-14T01:56:53,5875162,3,278.54
2024-05-14T01:56:54,9059797,1,555.75
2024-05-14T01:57:02,6468601,2,-678.35
2024-05-14T01:57:23,2913051,1,20400.89
2024-05-14T01:57:27,1696618,2,447.12
2024-05-14T01:57:49,8730990,3,-234.48
2024-05-14T01:58:16,8122601,1,-5046.14
2024-05-14T01:58:16,8706905,1,-1187.83
2024-05-14T01:58:38,7130355,1,858.17
2024-05-14T01:58:56,9486760,2,3449.77
2024-05-14T01:58:59,7482247,2,-150.14
2024-05-14T01:58:59,7149647,3,145.0
2024-05-14T01:59:07,1041384,3,284.04
2024-05-14T01:59:10,7803855,1,-129.97
2024-05-14T01:59:12,4060381,3,2847.8
2024-05-14T01:59:18,8102977,1,599.74
2024-05-14T01:59:19,4171180,3,296.94
2024-05-14T01:59:24,9211392,4,197.06
2024-05-14T01:59:27,3071025,4,1867.93
2024-05-14T01:59:32,1331201,1,-147.28
2024-05-14T01:59:38,5001241,3,499.66
2024-05-14T01:59:53,7420573,1,397.59
2024-05-14T02:00:38,9402683,3,1264.07
2024-05-14T02:00:54,1315742,1,-556.08
2024-05-14T02:00:57,4485041,4,2622.19
2024-05-14T02:01:06,1427155,4,1140.91
2024-05-14T02:01:18,5299014,3,442.22
2024-05-14T02:01:24,9921637,3,4012.81
2024-05-14T02:01:51,5149260,4,-301.12
2024-05-14T02:02:43,2880838,4,508.75
2024-05-14T02:02:45,4286154,4,156.21
2024-05-14T02:02:49,7180215,2,305.54
2024-05-14T02:03:09,6442971,2,1959.58
2024-05-14T02:03:14,5090938,2,2801.21
2024-05-14T02:03:16,6894240,3,2773.64
2024-05-14T02:03:32,7664006,4,221.33
2024-05-14T02:03:41,4342123,4,487.08
2024-05-14T02:03:48,7027033,3,3052.7
2024-05-14T02:03:57,5941118,1,140.61
2024-05-14T02:04:02,9006623,2,1075.1
2024-05-14T02:04:03,6125823,1,7725.95
2024-05-14T02:04:27,9758959,4,974.26
2024-05-14T02:04:39,4647735,1,519.81
2024-05-14T02:04:53,7562249,4,313.76
2024-05-14T02:05:04,3884520,2,797.6
2024-05-14T02:05:10,3904161,1,196.84
2024-05-14T02:05:36,2230249,2,884.96
2024-05-14T02:05:44,3766146,2,175.55
2024-05-14T02:05:46,6033155,3,1249.54
2024-05-14T02:05:49,9089378,4,205.72
2024-05-14T02:05:56,2381584,1,1285.22
2024-05-14T02:05:56,8397619,2,858.67
2024-05-14T02:06:06,4101228,1,1531.77
2024-05-14T02:06:31,9061572,1,1502.47
2024-05-14T02:06:32,3429983,3,617.86
2024-05-14T02:06:39,1605039,1,502.14
2024-05-14T02:06:51,5289133,3,495.11
2024-05-14T02:06:58,5270618,2,-1054.12
2024-05-14T02:07:07,2763479,1,811.42
2024-05-14T02:07:21,5375990,3,2292.44
2024-05-14T02:07:22,9078793,4,509.86
2024-05-14T02:07:31,2429501,4,2541.88
2024-05-14T02:07:32,1108451,1,-117.32
2024-05-14T02:07:34,4616519,3,18643.59
2024-05-14T02:07:35,9051042,1,-1372.01
2024-05-14T02:07:37,1372124,1,2674.48
2024-05-14T02:07:46,6523169,1,108.95
2024-05-14T02:07:50,8620032,1,411.12
2024-05-14T02:08:03,1571262,4,724.5
2024-05-14T02:08:14,5002340,1,1539.73
2024-05-14T02:08:22,6142029,2,452.8
2024-05-14T02:08:39,6202470,1,809.59
2024-05-14T02:08:40,5691859,1,141.21
2024-05-14T02:09:02,1771641,2,195.98
2024-05-14T02:09:05,1882897,4,297.57
2024-05-14T02:09:07,1179357,3,1270.06
2024-05-14T02:09:15,9030047,1,2407.0
2024-05-14T02:09:20,7677023,1,2914.2
2024-05-14T02:09:23,3277269,3,182.52
2024-05-14T02:10:07,2767503,3,196.19
2024-05-14T02:10:10,3781139,2,138.13
2024-05-14T02:10:20,6080211,1,572.98
2024-05-14T02:10:31,4612879,4,1447.51
2024-05-14T02:10:44,1042850,2,961.29
2024-05-14T02:11:08,6170211,1,302.44
2024-05-14T02:11:20,6367521,3,271.78
2024-05-14T02:11:31,2641885,4,247.48
2024-05-14T02:11:33,3552042,2,287.9
2024-05-14T02:11:34,5879635,3,245.26
2024-05-14T02:12:14,8226486,3,107.12
2024-05-14T02:12:28,3807329,1,585.59
2024-05-14T02:12:37,7157754,4,-781.0
2024-05-14T02:12:45,8130308,4,133.28
2024-05-14T02:12:51,1890754,1,196.3
2024-05-14T02:12:52,8139973,3,3307.06
2024-05-14T02:13:03,2495127,1,597.35
2024-05-14T02:13:17,8882898,3,1240.26
2024-05-14T02:13:22,9525531,4,3053.16
2024-05-14T02:13:23,9528833,2,239.28
2024-05-14T02:13:25,7388168,4,-131.99
2024-05-14T02:13:31,3787018,2,1284.88
2024-05-14T02:13:38,3607088,4,1193.24
2024-05-14T02:13:43,2060364,2,647.89
2024-05-14T02:13:46,8347077,4,281.84
2024-05-14T02:13:51,1192486,1,354.34
2024-05-14T02:13:54,9561955,3,4374.32
2024-05-14T02:14:12,4042956,2,461.86
2024-05-14T02:14:25,6697225,4,8149.64
2024-05-14T02:14:33,4922797,1,16238.83
2024-05-14T02:14:37,7422885,1,1397.65
2024-05-14T02:14:40,9723333,4,400.67
2024-05-14T02:14:41,2351617,3,218.36
2024-05-14T02:15:00,7817892,2,1086.13
2024-05-14T02:15:20,4137753,2,202.61
2024-05-14T02:15:30,3073748,3,-1190.07
2024-05-14T02:15:31,5161058,1,222.58
2024-05-14T02:15:52,3955884,4,1089.32
2024-05-14T02:15:56,3528945,3,-1158.44
2024-05-14T02:16:15,6899968,2,1052.8
2024-05-14T02:16:23,9203223,2,10623.6
2024-05-14T02:16:32,5603626,2,234.52
2024-05-14T02:16:48,3946087,3,1389.26
2024-05-14T02:16:49,1442398,3,2293.22
2024-05-14T02:16:52,9900819,3,226.3
2024-05-14T02:16:54,1184226,4,-5216.9
2024-05-14T02:16:54,4042365,2,401.72
2024-05-14T02:17:15,3496178,3,216.73
2024-05-14T02:17:23,5385776,3,-697.16
2024-05-14T02:17:36,6435325,2,124.31
2024-05-14T02:17:43,2244127,4,169.16
2024-05-14T02:17:53,4013790,3,840.22
2024-05-14T02:17:59,7676837,4,190.52
2024-05-14T02:18:07,4980201,3,763.29
2024-05-14T02:18:10,4127004,3,7618.11
2024-05-14T02:18:13,9445789,4,272.5
2024-05-14T02:18:22,1178645,2,117.37
2024-05-14T02:18:31,4195932,2,203.04
2024-05-14T02:18:38,2701193,2,187.22
2024-05-14T02:18:46,1575173,4,418.93
2024-05-14T02:18:57,6967591,1,1081.85
2024-05-14T02:19:14,8657539,4,-2559.04
2024-05-14T02:19:18,1492999,3,-621.04
2024-05-14T02:19:29,7419148,2,1105.07
2024-05-14T02:19:38,9363078,2,-496.17
2024-05-14T02:20:12,2044301,2,316.48
2024-05-14T02:20:13,3637941,3,926.26
2024-05-14T02:20:26,4137849,1,-1180.82
2024-05-14T02:20:28,1225548,2,478.6
2024-05-14T02:20:29,9777117,4,133.71
2024-05-14T02:20:39,3806086,4,1249.37
2024-05-14T02:20:41,5467575,2,-636.06
2024-05-14T02:20:50,8586189,1,210.71
2024-05-14T02:20:54,8438907,2,221.21
2024-05-14T02:21:07,8896641,3,210.6
2024-05-14T02:21:12,2949204,3,-456.43
2024-05-14T02:21:27,7379990,2,-1330.33
2024-05-14T02:21:30,1425128,2,196.6
2024-05-14T02:21:37,7734596,2,109.23
2024-05-14T02:21:40,4511691,3,-483.12
2024-05-14T02:21:48,1639908,4,252.76
2024-05-14T02:22:16,7625730,2,747.45
2024-05-14T02:22:25,2421784,1,429.13
2024-05-14T02:22:35,1390759,4,-163.54
2024-05-14T02:22:51,4890007,4,825.8
2024-05-14T02:22:59,2527585,3,316.98
2024-05-14T02:23:21,2598566,1,6624.83
2024-05-14T02:23:40,4240341,4,1547.62
2024-05-14T02:23:48,1640740,2,-233.89
2024-05-14T02:23:48,3541362,1,727.59
2024-05-14T02:23:50,7542353,2,2100.12
2024-05-14T02:24:04,3995340,4,272.69
2024-05-14T02:24:09,9522848,1,779.12
2024-05-14T02:24:22,6191676,4,-312.79
2024-05-14T02:24:26,6511473,1,110.61
2024-05-14T02:24:32,3091541,1,142.52
2024-05-14T02:24:33,5208258,4,-158.84
2024-05-14T02:24:36,6915150,3,3727.39
2024-05-14T02:24:55,8892825,3,523.63
2024-05-14T02:24:55,9198386,4,-224.44
2024-05-14T02:25:09,1796461,2,472.12
2024-05-14T02:25:25,1519315,2,732.52
2024-05-14T02:25:32,9136041,1,-1675.35
2024-05-14T02:25:54,5882425,3,792.33
2024-05-14T02:26:07,2239033,4,160.95
2024-05-14T02:26:12,9718809,4,369.9
2024-05-14T02:26:13,2697861,2,250.23
2024-05-14T02:26:14,6756276,1,4466.02
2024-05-14T02:26:15,5397252,3,-231.0
2024-05-14T02:26:42,3628385,2,306.98
2024-05-14T02:26:52,9295932,3,-688.6
2024-05-14T02:27:07,4545231,2,641.42
2024-05-14T02:27:18,7671937,4,1150.61
2024-05-14T02:27:26,8107669,4,-1607.5
2024-05-14T02:28:00,9430944,2,302.39
2024-05-14T02:28:03,5818753,2,1867.57
2024-05-14T02:28:34,8287160,1,1263.57
2024-05-14T02:28:36,8663778,2,319.24
2024-05-14T02:28:45,8530652,1,-209.83
2024-05-14T02:28:50,9560359,2,-298.37
2024-05-14T02:28:52,1605974,2,1671.13
2024-05-14T02:29:05,8323339,2,533.0
2024-05-14T02:29:06,5822287,1,714.04
2024-05-14T02:29:10,6267734,1,153.26
2024-05-14T02:29:18,8764800,4,418.24
2024-05-14T02:29:35,4819574,3,113.5
2024-05-14T02:29:39,8077890,2,-198.89
2024-05-14T02:29:46,4757403,2,-10831.07
2024-05-14T02:29:58,6222653,2,-1163.4
2024-05-14T02:29:58,4118686,3,190.88
2024-05-14T02:30:05,6878675,1,429.93
2024-05-14T02:30:26,8769660,4,-1211.26
2024-05-14T02:31:10,8037096,3,430.86
2024-05-14T02:31:24,1937758,4,346.68
2024-05-14T02:31:29,8647677,1,126.22
2024-05-14T02:31:34,1751309,3,182.28
2024-05-14T02:31:37,3966264,3,-563.21
2024-05-14T02:31:47,9446340,4,444.97
2024-05-14T02:32:02,5242176,4,327.77
2024-05-14T02:32:31,5301133,2,721.13
2024-05-14T02:32:45,7712540,1,6282.9
2024-05-14T02:32:53,4191017,1,-221.29
2024-05-14T02:32:55,5969937,2,3021.05
2024-05-14T02:33:01,8045553,3,147.15
2024-05-14T02:33:04,9492335,1,4768.95
2024-05-14T02:33:21,9941687,3,145.67
2024-05-14T02:33:26,9430095,3,-1236.87
2024-05-14T02:33:36,2078822,1,224.86
2024-05-14T02:33:47,3639198,2,426.84
2024-05-14T02:33:50,4735501,1,3487.97
2024-05-14T02:34:00,1986177,4,1702.9
2024-05-14T02:34:13,7703343,2,764.47
2024-05-14T02:34:21,9038198,1,465.28
2024-05-14T02:34:27,4192907,3,149.6
2024-05-14T02:34:33,7785981,4,2257.94
2024-05-14T02:34:40,3131948,1,-279.84
2024-05-14T02:35:08,8682147,2,361.96
2024-05-14T02:35:20,5174476,1,130.78
2024-05-14T02:35:29,1190228,3,340.74
2024-05-14T02:35:49,3984774,1,-2336.71
2024-05-14T02:36:07,1833372,3,318.28
2024-05-14T02:36:17,4304191,3,626.66
2024-05-14T02:36:41,2155246,2,-360.96
2024-05-14T02:36:50,8859737,3,-686.04
2024-05-14T02:37:14,4045397,1,-218.75
2024-05-14T02:37:33,7113139,1,2395.06
2024-05-14T02:37:34,6662923,1,5399.97
2024-05-14T02:37:41,9791033,4,3031.52
2024-05-14T02:38:05,6178030,3,384.87
2024-05-14T02:38:08,9102760,2,830.48
2024-05-14T02:38:17,4682517,3,690.75
2024-05-14T02:38:31,9969198,4,6004.21
2024-05-14T02:38:36,4380690,2,541.48
2024-05-14T02:38:49,9961514,4,777.06
2024-05-14T02:38:59,5560986,4,172.39
2024-05-14T02:39:00,7570912,3,-256.19
2024-05-14T02:39:16,8490089,3,-195.81
2024-05-14T02:39:23,7905862,4,213.82
2024-05-14T02:39:40,1875622,3,-889.67
2024-05-14T02:39:43,8168042,4,392.02
2024-05-14T02:39:48,8884675,4,267.33
2024-05-14T02:39:56,3988519,2,180.44
2024-05-14T02:40:00,5197282,4,-389.23
2024-05-14T02:40:32,7015337,2,-864.83
2024-05-14T02:40:47,8050468,2,611.15
2024-05-14T02:40:51,2567485,3,2910.51
2024-05-14T02:40:53,8432232,4,10693.6
2024-05-14T02:41:07,8941602,3,251.55
2024-05-14T02:41:15,5593643,3,353.39
2024-05-14T02:41:18,3246700,3,877.76
2024-05-14T02:41:20,3861188,3,159.59
2024-05-14T02:41:25,1057049,1,2289.29
2024-05-14T02:41:37,7641414,1,248.65
2024-05-14T02:41:37,5978582,2,1094.12
2024-05-14T02:41:44,8798317,1,187.22
2024-05-14T02:41:49,7189255,2,677.7
2024-05-14T02:41:51,7578005,2,193.42
2024-05-14T02:42:04,2743715,4,345.39
2024-05-14T02:42:27,1379052,2,266.32
2024-05-14T02:42:37,6209477,1,412.1
2024-05-14T02:42:43,8135364,3,8885.1
2024-05-14T02:42:52,9617330,4,414.58
2024-05-14T02:43:06,1383790,4,357.6
2024-05-14T02:43:11,5843245,4,297.79
2024-05-14T02:43:13,6213805,1,704.61
2024-05-14T02:43:19,9457149,1,312.77
2024-05-14T02:43:33,4501556,3,-11612.76
2024-05-14T02:43:46,2813109,1,507.81
2024-05-14T02:43:49,4134288,3,-626.23
2024-05-14T02:44:04,7528239,3,-1370.8
2024-05-14T02:44:31,9290328,2,217.46
2024-05-14T02:44:33,4038951,1,-436.14
2024-05-14T02:44:50,6198371,3,337.5
2024-05-14T02:44:57,8628952,4,383.84
2024-05-14T02:45:29,2593108,2,1354.6
2024-05-14T02:45:40,6886072,2,-127.03
2024-05-14T02:46:11,7167048,3,7429.31
2024-05-14T02:46:12,1133648,4,1952.79
2024-05-14T02:46:22,7245709,4,675.11
2024-05-14T02:46:27,7729393,4,-153.27
2024-05-14T02:46:31,4529140,1,-181.2
2024-05-14T02:46:35,1528971,2,300.55
2024-05-14T02:46:43,8559361,4,330.15
2024-05-14T02:47:21,4820048,2,191.2
2024-05-14T02:47:28,6183233,3,187.92
2024-05-14T02:48:14,5575940,2,368.8
2024-05-14T02:48:32,4964245,3,317.13
2024-05-14T02:48:40,6910967,3,536.33
2024-05-14T02:48:48,4324926,4,2238.81
2024-05-14T02:48:53,4923863,2,693.66
2024-05-14T02:49:34,2297543,3,836.9
2024-05-14T02:49:37,7974679,3,401.65
2024-05-14T02:49:43,2770669,4,-748.56
2024-05-14T02:50:06,4849203,1,5126.48
2024-05-14T02:50:14,4412130,2,354.23
2024-05-14T02:50:25,4010120,3,388.71
2024-05-14T02:50:42,3477654,3,194.25
2024-05-14T02:50:43,9214462,1,501.24
2024-05-14T02:51:30,5682166,2,114.52
2024-05-14T02:51:46,1614722,3,-1637.81
2024-05-14T02:51:47,6202505,4,147.75
2024-05-14T02:51:49,7312718,1,146.76
2024-05-14T02:51:54,6365441,2,1701.95
2024-05-14T02:51:57,3511867,2,561.62
2024-05-14T02:51:58,8868360,2,3068.66
2024-05-14T02:52:28,4031160,2,447.88
2024-05-14T02:52:45,6424266,2,425.08
2024-05-14T02:52:58,6032878,3,125.12
2024-05-14T02:53:18,4567751,1,981.01
2024-05-14T02:53:22,2233645,4,102.95
2024-05-14T02:53:37,5812460,4,5255.85
2024-05-14T02:53:39,6230738,4,385.31
2024-05-14T02:53:42,4333773,3,139.58
2024-05-14T02:53:43,9005662,4,503.87
2024-05-14T02:54:01,1406802,2,1561.85
2024-05-14T02:54:14,3488423,4,347.99
2024-05-14T02:54:34,5442522,4,444.94
2024-05-14T02:54:50,5612973,1,2106.86
2024-05-14T02:54:55,3217016,4,-312.5
2024-05-14T02:54:58,1474227,1,1056.21
2024-05-14T02:55:00,3585499,2,146.96
2024-05-14T02:55:03,4128355,1,3557.38
2024-05-14T02:55:11,2396722,4,479.31
2024-05-14T02:55:18,7141608,4,719.17
2024-05-14T02:55:21,9874165,3,-384.27
2024-05-14T02:55:22,1658621,4,-1101.49
2024-05-14T02:55:38,5852825,3,3356.62
2024-05-14T02:55:53,1423391,1,112.73
2024-05-14T02:55:56,8176422,1,328.42
2024-05-14T02:56:06,8506716,4,299.06
2024-05-14T02:56:08,2967360,4,-1076.27
2024-05-14T02:56:14,4836395,3,568.71
2024-05-14T02:56:21,3000456,3,634.11
2024-05-14T02:56:46,2740276,1,1339.6
2024-05-14T02:56:48,2322612,2,312.32
2024-05-14T02:56:51,2914195,2,174.63
2024-05-14T02:57:03,2136017,1,-398.37
2024-05-14T02:57:30,5698757,4,4826.75
2024-05-14T02:57:31,7669899,2,1575.2
2024-05-14T02:57:37,6432953,1,367.46
2024-05-14T02:57:43,3500612,3,418.57
2024-05-14T02:57:48,4560030,3,2793.9
2024-05-14T02:57:53,2877894,4,160.53
2024-05-14T02:58:23,2339706,1,118.23
2024-05-14T02:58:30,4176746,2,1205.36
2024-05-14T02:58:36,8012948,4,-146.17
2024-05-14T02:58:38,7031727,3,690.87
2024-05-14T02:59:12,3780567,2,-621.47
2024-05-14T02:59:17,7843532,2,-194.69
2024-05-14T02:59:21,2740304,4,581.67
2024-05-14T02:59:34,5664426,1,284.65
2024-05-14T02:59:36,4403017,1,-1647.26
2024-05-14T02:59:43,1259039,3,545.2
2024-05-14T02:59:45,4695866,1,-426.2
2024-05-14T02:59:54,1752657,2,2250.9
2024-05-14T03:00:04,1622900,1,983.2
2024-05-14T03:00:50,2284635,1,304.94
2024-05-14T03:00:57,2131904,3,-10491.07
2024-05-14T03:01:07,4289140,3,1656.93
2024-05-14T03:01:15,1144338,1,-330.37
2024-05-14T03:01:27,2212371,4,-887.03
2024-05-14T03:01:30,7453950,2,726.42
2024-05-14T03:01:31,6491276,3,101.36
2024-05-14T03:01:35,4884334,2,-1950.13
2024-05-14T03:01:49,8339267,2,260.56
2024-05-14T03:01:50,5383768,4,636.26
2024-05-14T03:01:55,3584992,1,369.22
2024-05-14T03:01:58,7324286,1,1171.72
2024-05-14T03:02:03,5528403,4,120.79
2024-05-14T03:02:17,5081839,3,465.18
2024-05-14T03:02:30,6503247,4,824.78
2024-05-14T03:02:46,5234127,4,-522.89
2024-05-14T03:02:59,2978348,1,4401.19
2024-05-14T03:03:08,3623456,1,626.89
2024-05-14T03:03:26,3715379,2,8904.88
2024-05-14T03:03:47,4373540,1,-109.51
2024-05-14T03:03:48,4681378,2,1031.7
2024-05-14T03:04:48,6156978,1,325.78
2024-05-14T03:05:00,7496153,1,-113.63
2024-05-14T03:05:07,1497521,1,217.29
2024-05-14T03:05:14,3813372,2,-3172.08
2024-05-14T03:05:14,6063883,3,633.92
2024-05-14T03:05:33,1302296,3,198.95
2024-05-14T03:05:34,4999988,3,350.84
2024-05-14T03:06:12,5669296,2,1186.39
2024-05-14T03:06:33,9973498,2,-658.57
2024-05-14T03:07:27,4850079,4,177.19
2024-05-14T03:07:34,8550005,3,1305.68
2024-05-14T03:07:37,9786530,3,347.27
2024-05-14T03:07:46,3941269,1,201.49
2024-05-14T03:07:54,7058160,2,-294.14
2024-05-14T03:07:56,6954986,1,-843.31
2024-05-14T03:07:59,2718850,1,-518.86
2024-05-14T03:08:01,6120612,1,160.03
2024-05-14T03:08:21,7721726,2,728.82
2024-05-14T03:08:24,3850095,3,752.28
2024-05-14T03:08:28,8525995,2,130.37
2024-05-14T03:08:32,5209197,1,1471.82
2024-05-14T03:08:39,9422705,2,288.64
2024-05-14T03:08:46,9570810,4,528.6
2024-05-14T03:08:57,6158094,2,373.85
2024-05-14T03:09:01,7256749,3,253.67
2024-05-14T03:09:08,4201844,2,353.72
2024-05-14T03:09:12,5862957,3,1420.53
2024-05-14T03:09:15,5929801,1,584.6
2024-05-14T03:09:25,5751382,3,-180.34
2024-05-14T03:09:38,2825597,3,-436.67
2024-05-14T03:09:49,7161695,1,246.29
2024-05-14T03:10:15,5167937,4,299.45
