timestamp,user,cage,transaction
2024-05-15T01:16:19,6939366,4,388.45
2024-05-15T01:16:25,1033093,1,539.85
2024-05-15T01:16:26,7944322,4,-596.11
2024-05-15T01:16:33,1133648,2,207.18
2024-05-15T01:16:36,1787207,4,182.62
2024-05-15T01:16:39,8394985,2,513.85
2024-05-15T01:16:53,2645517,2,960.36
2024-05-15T01:17:03,4580136,4,418.59
2024-05-15T01:17:08,9190776,1,1041.69
2024-05-15T01:17:12,5688144,2,-520.92
2024-05-15T01:17:15,4213271,3,331.7
2024-05-15T01:17:25,5065956,3,2446.14
2024-05-15T01:17:30,1286614,4,-432.19
2024-05-15T01:17:31,2751433,3,535.28
2024-05-15T01:17:37,2505608,1,438.23
2024-05-15T01:17:41,1875622,2,107.83
2024-05-15T01:17:45,4529693,4,553.95
2024-05-15T01:18:16,6807145,2,298.18
2024-05-15T01:18:25,1623542,2,446.1
2024-05-15T01:18:47,2332861,2,-419.67
2024-05-15T01:18:51,2186756,1,3432.21
2024-05-15T01:19:00,9303471,2,430.58
2024-05-15T01:19:00,2812801,2,615.24
2024-05-15T01:19:03,1656244,2,197.53
2024-05-15T01:19:11,7956803,1,169.0
2024-05-15T01:19:20,9009726,4,657.63
2024-05-15T01:19:25,4385228,2,864.93
2024-05-15T01:19:27,4411272,4,-1785.37
2024-05-15T01:19:55,2280226,1,-254.66
2024-05-15T01:20:00,1717093,1,240.65
2024-05-15T01:20:10,9052373,1,443.37
2024-05-15T01:20:11,9836978,1,199.69
2024-05-15T01:20:12,1220299,4,799.22
2024-05-15T01:20:20,4493937,2,772.98
2024-05-15T01:20:29,8789163,2,183.14
2024-05-15T01:20:34,6829207,4,465.55
2024-05-15T01:20:40,1331201,1,583.26
2024-05-15T01:20:50,8967275,1,862.84
2024-05-15T01:20:51,2956350,4,303.25
2024-05-15T01:20:56,3808502,2,6265.0
2024-05-15T01:21:01,4675325,1,1141.58
2024-05-15T01:21:15,5798796,4,152.73
2024-05-15T01:21:24,9006297,3,-540.66
2024-05-15T01:21:29,1466864,4,231.63
2024-05-15T01:21:37,2225347,4,-530.76
2024-05-15T01:22:01,5614039,3,325.89
2024-05-15T01:22:07,2478973,3,-209.01
2024-05-15T01:22:14,2122535,2,129.71
2024-05-15T01:22:18,9806222,2,305.67
2024-05-15T01:22:27,3766388,3,-134.97
2024-05-15T01:22:27,3635380,4,-323.23
2024-05-15T01:22:32,8965099,4,234.52
2024-05-15T01:22:55,4332216,2,-145.21
2024-05-15T01:22:56,4251200,3,137.1
2024-05-15T01:22:58,4235630,3,-2307.45
2024-05-15T01:23:01,3599873,2,605.77
2024-05-15T01:23:20,3544994,1,2310.04
2024-05-15T01:23:22,1856716,4,1398.51
2024-05-15T01:23:39,2588803,2,2371.98
2024-05-15T01:23:43,1336713,3,1088.4
2024-05-15T01:23:58,7261781,4,1866.37
2024-05-15T01:24:10,6245677,3,268.25
2024-05-15T01:24:13,3921454,1,497.49
2024-05-15T01:24:14,9489071,3,1203.05
2024-05-15T01:24:16,6039371,3,1790.75
2024-05-15T01:24:17,2748948,2,-224.56
2024-05-15T01:24:23,8599068,2,-137.88
2024-05-15T01:24:25,8483234,1,508.4
2024-05-15T01:24:31,7580472,2,1600.37
2024-05-15T01:24:40,4056131,4,232.22
2024-05-15T01:24:50,7016613,4,233.96
2024-05-15T01:25:00,8023018,2,-385.05
2024-05-15T01:25:11,3840011,1,140.88
2024-05-15T01:25:31,6806387,2,470.89
2024-05-15T01:25:36,4351355,2,281.39
2024-05-15T01:25:54,6781878,4,1183.02
2024-05-15T01:25:57,6462063,2,562.74
2024-05-15T01:26:42,2178859,4,367.73
2024-05-15T01:26:49,3665522,2,-237.78
2024-05-15T01:27:03,2645033,2,2561.46
2024-05-15T01:27:10,5973909,1,724.62
2024-05-15T01:27:21,1657057,4,1614.26
2024-05-15T01:27:23,1643335,2,377.57
2024-05-15T01:27:30,3316895,4,-353.89
2024-05-15T01:27:30,9125874,3,1873.38
2024-05-15T01:27:47,6535849,3,292.76
2024-05-15T01:27:48,9678543,2,153.93
2024-05-15T01:28:17,5032313,3,536.9
2024-05-15T01:28:28,1109178,4,-309.95
2024-05-15T01:28:31,4941470,3,201.72
2024-05-15T01:28:31,6074078,2,6917.09
2024-05-15T01:28:47,9833028,2,-405.58
2024-05-15T01:28:58,1659641,1,-112.31
2024-05-15T01:29:16,4272045,4,-7967.26
2024-05-15T01:29:52,3891176,3,125.48
2024-05-15T01:29:55,7034079,2,405.9
2024-05-15T01:29:57,3194968,2,-219.24
2024-05-15T01:30:00,6038435,3,-193.92
2024-05-15T01:30:10,6461701,4,-2741.85
2024-05-15T01:30:11,6466670,3,1177.0
2024-05-15T01:30:12,4138077,4,287.11
2024-05-15T01:30:18,1622760,2,285.73
2024-05-15T01:30:23,8281069,1,-277.23
2024-05-15T01:30:28,3269972,4,558.55
2024-05-15T01:30:34,1631995,1,862.05
2024-05-15T01:30:36,9468964,1,5057.25
2024-05-15T01:30:39,5588898,3,502.98
2024-05-15T01:30:46,3145819,1,1690.48
2024-05-15T01:30:53,8269196,4,816.97
2024-05-15T01:30:54,3934302,2,-251.47
2024-05-15T01:30:56,7372390,4,137.42
2024-05-15T01:30:57,1072010,3,-449.67
2024-05-15T01:31:06,2619391,3,-156.65
2024-05-15T01:31:09,3516006,3,-179.29
2024-05-15T01:31:14,1827191,1,-168.04
2024-05-15T01:31:40,7384230,1,625.34
2024-05-15T01:31:57,1919791,3,288.76
2024-05-15T01:32:16,3639198,3,-501.3
2024-05-15T01:32:26,3087664,4,367.44
2024-05-15T01:32:37,2298161,3,1917.23
2024-05-15T01:32:45,6067050,2,184.4
2024-05-15T01:32:58,2123581,2,401.14
2024-05-15T01:33:02,2307451,2,204.92
2024-05-15T01:33:04,7870841,3,396.42
2024-05-15T01:33:05,9280366,1,-112.15
2024-05-15T01:33:08,2921956,2,288.46
2024-05-15T01:33:11,8321030,1,-122.72
2024-05-15T01:33:15,4612879,1,302.46
2024-05-15T01:33:21,2469618,1,203.59
2024-05-15T01:33:31,2208480,1,1079.47
2024-05-15T01:33:32,6152592,4,150.56
2024-05-15T01:33:33,4388432,4,587.2
2024-05-15T01:33:36,4873817,4,419.86
2024-05-15T01:33:36,9988621,3,163.09
2024-05-15T01:33:39,8312799,4,2093.13
2024-05-15T01:33:39,1273637,2,984.48
2024-05-15T01:33:48,9925599,4,205.1
2024-05-15T01:33:51,7416131,4,-107.28
2024-05-15T01:33:52,4915615,4,938.89
2024-05-15T01:34:06,1795928,1,302.15
2024-05-15T01:34:11,5598677,3,191.47
2024-05-15T01:34:13,9538135,1,614.26
2024-05-15T01:34:19,4552244,3,270.3
2024-05-15T01:34:40,6145038,2,520.02
2024-05-15T01:34:43,5032631,2,134.76
2024-05-15T01:34:47,8805422,4,125.78
2024-05-15T01:35:04,7278974,3,106.61
2024-05-15T01:35:11,2268675,2,475.3
2024-05-15T01:35:27,6671789,4,1397.7
2024-05-15T01:35:30,9825179,4,3401.58
2024-05-15T01:35:36,3605275,2,-10513.53
2024-05-15T01:35:39,8944646,4,217.65
2024-05-15T01:35:47,3156096,2,-2171.5
2024-05-15T01:35:50,8249188,2,140.29
2024-05-15T01:36:01,1718738,3,360.21
2024-05-15T01:36:05,5392245,1,350.65
2024-05-15T01:36:11,5758692,3,182.16
2024-05-15T01:36:15,5368089,2,213.57
2024-05-15T01:36:24,3809752,1,415.9
2024-05-15T01:36:25,3101728,4,495.09
2024-05-15T01:36:25,4267613,4,241.01
2024-05-15T01:36:29,9053330,3,320.17
2024-05-15T01:36:57,7506129,2,-435.41
2024-05-15T01:37:18,9113384,2,2152.76
2024-05-15T01:37:36,3527528,2,-488.84
2024-05-15T01:37:41,2059178,1,-208.75
2024-05-15T01:37:44,4184669,4,102.63
2024-05-15T01:37:45,9299700,2,-638.34
2024-05-15T01:37:56,8682147,4,-1041.15
2024-05-15T01:38:05,6547431,3,185.2
2024-05-15T01:38:07,2059742,3,276.04
2024-05-15T01:38:15,5811866,4,-577.69
2024-05-15T01:38:21,2496930,2,636.33
2024-05-15T01:38:22,5382221,1,-209.52
2024-05-15T01:38:43,4264141,3,221.59
2024-05-15T01:38:59,7940812,3,145.92
2024-05-15T01:39:00,2531425,1,230.74
2024-05-15T01:39:12,6705011,1,260.79
2024-05-15T01:39:17,8228028,1,10663.09
2024-05-15T01:39:18,6607997,1,-491.83
2024-05-15T01:39:27,5610447,3,396.85
2024-05-15T01:39:31,2649834,4,127.04
2024-05-15T01:39:33,1311559,2,105.4
2024-05-15T01:39:41,7890624,3,2071.85
2024-05-15T01:39:41,6665525,2,163.58
2024-05-15T01:39:47,2217926,4,-171.68
2024-05-15T01:39:48,9997728,4,127.42
2024-05-15T01:39:53,7654383,4,-1073.8
2024-05-15T01:40:06,2202636,2,3031.69
2024-05-15T01:40:15,1116329,1,238.83
2024-05-15T01:40:43,8199869,1,3494.16
2024-05-15T01:40:49,4185472,3,-151.13
2024-05-15T01:40:54,9494177,1,-1048.89
2024-05-15T01:41:11,5039164,4,1655.05
2024-05-15T01:41:14,3474601,3,940.3
2024-05-15T01:41:31,4477110,3,161.77
2024-05-15T01:41:33,5337207,3,111.9
2024-05-15T01:41:36,7035823,1,-913.21
2024-05-15T01:41:37,8771925,2,-2786.62
2024-05-15T01:41:43,1337825,2,155.1
2024-05-15T01:41:45,9578829,1,185.62
2024-05-15T01:41:45,4109863,2,363.89
2024-05-15T01:41:49,3153876,2,179.98
2024-05-15T01:41:51,8809685,1,1228.58
2024-05-15T01:41:56,3826478,3,1137.09
2024-05-15T01:42:12,3602606,3,1833.51
2024-05-15T01:42:20,4399175,2,464.67
2024-05-15T01:42:24,8082330,1,196.81
2024-05-15T01:42:34,5128445,3,-538.03
2024-05-15T01:42:45,4403100,1,1132.2
2024-05-15T01:42:59,8078599,3,155.28
2024-05-15T01:43:04,1613294,3,427.43
2024-05-15T01:43:10,2954783,2,-792.59
2024-05-15T01:43:21,4325368,2,287.81
2024-05-15T01:43:24,2754069,4,1855.32
2024-05-15T01:43:30,6819384,1,-1844.2
2024-05-15T01:43:33,4025244,4,204.06
2024-05-15T01:43:42,3249142,4,285.37
2024-05-15T01:43:43,9945715,1,763.28
2024-05-15T01:44:05,6637619,2,251.81
2024-05-15T01:44:09,1183030,1,126.52
2024-05-15T01:44:14,3235887,2,294.21
2024-05-15T01:44:37,5181425,3,467.3
2024-05-15T01:44:41,6228127,3,160.58
2024-05-15T01:44:45,3279831,3,213.76
2024-05-15T01:44:52,5680149,3,151.17
2024-05-15T01:45:05,5350684,3,552.35
2024-05-15T01:45:06,2992384,3,781.21
2024-05-15T01:45:18,7682022,3,826.64
2024-05-15T01:45:25,1992675,1,115.85
2024-05-15T01:45:29,7027173,2,231.17
2024-05-15T01:45:30,6668397,4,699.02
2024-05-15T01:45:37,1253184,4,136.28
2024-05-15T01:45:43,9876480,4,-134.75
2024-05-15T01:45:55,5684876,1,559.09
2024-05-15T01:46:02,7705019,2,547.63
2024-05-15T01:46:04,2158523,2,514.94
2024-05-15T01:46:08,4229796,4,-288.57
2024-05-15T01:46:10,8514423,4,436.27
2024-05-15T01:46:22,1538749,2,1268.16
2024-05-15T01:46:26,1927836,3,667.25
2024-05-15T01:46:40,2343502,2,139.94
2024-05-15T01:46:48,6126686,1,395.31
2024-05-15T01:46:52,8633251,3,3958.09
2024-05-15T01:47:02,5429445,3,1171.76
2024-05-15T01:47:04,3791978,4,8545.97
2024-05-15T01:47:10,9627732,3,116.49
2024-05-15T01:47:10,5535684,4,372.37
2024-05-15T01:47:13,1150220,4,193.58
2024-05-15T01:47:14,6724636,3,200.94
2024-05-15T01:47:18,1519315,4,413.0
2024-05-15T01:47:24,2646537,2,329.8
2024-05-15T01:47:40,6211599,2,-196.59
2024-05-15T01:47:40,9459525,4,283.36
2024-05-15T01:47:41,2109492,1,255.72
2024-05-15T01:47:44,9532977,1,311.43
2024-05-15T01:47:48,8129172,2,-2187.82
2024-05-15T01:47:52,7902079,3,1718.74
2024-05-15T01:47:53,1867147,3,1406.76
2024-05-15T01:48:04,3774835,3,145.11
2024-05-15T01:48:09,7852681,3,309.97
2024-05-15T01:48:17,6095490,2,258.2
2024-05-15T01:48:28,6806247,4,-247.45
2024-05-15T01:48:48,3164407,1,323.64
2024-05-15T01:48:56,9088603,4,1980.22
2024-05-15T01:49:04,7826393,1,7651.61
2024-05-15T01:49:15,1110577,2,123.81
2024-05-15T01:49:18,4375774,1,-132.86
2024-05-15T01:49:35,2299629,3,163.28
2024-05-15T01:49:51,1857843,2,-874.34
2024-05-15T01:49:51,6885366,2,408.67
2024-05-15T01:50:02,8252420,3,263.61
2024-05-15T01:50:22,8402822,1,1085.96
2024-05-15T01:50:28,8750092,1,120.73
2024-05-15T01:50:32,7227905,3,943.1
2024-05-15T01:50:34,7083902,1,-1290.11
2024-05-15T01:50:35,6599315,4,199.74
2024-05-15T01:50:39,5750901,1,199.12
2024-05-15T01:50:57,3023587,1,9351.01
2024-05-15T01:51:03,6325977,2,187.98
2024-05-15T01:51:06,1173594,2,423.14
2024-05-15T01:51:13,7983039,3,695.87
2024-05-15T01:51:20,6489150,4,247.74
2024-05-15T01:51:23,9117904,2,1470.68
2024-05-15T01:51:23,7467515,3,-239.59
2024-05-15T01:51:36,4776542,4,-140.44
2024-05-15T01:51:39,1168441,4,-395.37
2024-05-15T01:51:39,1543363,4,1118.65
2024-05-15T01:51:41,5457600,4,3424.51
2024-05-15T01:52:16,1984805,1,-2808.5
2024-05-15T01:52:26,8358622,1,260.02
2024-05-15T01:52:35,4094535,2,2187.02
2024-05-15T01:52:35,3054495,3,432.83
2024-05-15T01:53:08,7071674,1,-620.29
2024-05-15T01:53:09,6608577,4,-231.93
2024-05-15T01:53:09,1518685,4,122.58
2024-05-15T01:53:16,7127996,3,399.76
2024-05-15T01:53:23,1947953,4,234.91
2024-05-15T01:53:23,7243285,4,920.4
2024-05-15T01:53:29,1188675,2,688.07
2024-05-15T01:53:42,3460724,1,-251.91
2024-05-15T01:54:00,6021325,1,197.71
2024-05-15T01:54:08,4821400,4,110.72
2024-05-15T01:54:09,1239473,1,212.62
2024-05-15T01:54:13,9087244,1,-242.52
2024-05-15T01:54:21,5263026,4,382.2
2024-05-15T01:54:32,9039060,2,584.15
2024-05-15T01:54:35,3439817,3,-323.95
2024-05-15T01:54:45,5339236,3,-529.87
2024-05-15T01:54:51,1025347,4,129.56
2024-05-15T01:54:58,4830900,3,351.15
2024-05-15T01:55:00,9730745,1,-1191.53
2024-05-15T01:55:05,5397252,3,416.56
2024-05-15T01:55:31,2803763,1,233.87
2024-05-15T01:55:34,9467644,1,308.66
2024-05-15T01:55:38,7238528,3,321.96
2024-05-15T01:55:38,4303692,4,407.54
2024-05-15T01:55:53,1619157,2,1843.84
2024-05-15T01:55:54,8565415,2,415.54
2024-05-15T01:56:08,4956854,3,-230.72
2024-05-15T01:56:21,8000279,2,1065.37
2024-05-15T01:56:22,6427112,4,-471.91
2024-05-15T01:56:32,8082578,1,226.07
2024-05-15T01:56:46,4294283,4,187.76
2024-05-15T01:56:48,3624798,2,284.42
2024-05-15T01:56:48,8598311,1,2793.62
2024-05-15T01:56:58,6162504,2,-820.67
2024-05-15T01:56:58,1881470,3,-111.19
2024-05-15T01:57:08,9232059,2,267.73
2024-05-15T01:57:10,5402337,2,447.25
2024-05-15T01:57:16,7375729,1,108.9
2024-05-15T01:57:17,4663297,4,3658.43
2024-05-15T01:57:23,6188790,4,106.12
2024-05-15T01:57:36,4058864,4,956.21
2024-05-15T01:57:37,3971267,1,765.66
2024-05-15T01:57:40,8306697,3,396.46
2024-05-15T01:57:45,3366280,4,1182.22
2024-05-15T01:57:56,3030996,2,433.28
2024-05-15T01:58:00,3123072,1,327.73
2024-05-15T01:58:07,3449398,4,-848.65
2024-05-15T01:58:13,2200971,4,609.12
2024-05-15T01:58:24,7614310,2,1902.09
2024-05-15T01:58:48,4382853,4,185.39
2024-05-15T01:58:53,4622071,2,1127.02
2024-05-15T01:58:55,2345885,4,171.87
2024-05-15T01:58:58,5819681,2,120.28
2024-05-15T01:59:11,4961257,1,-140.12
2024-05-15T01:59:46,7682778,4,-277.33
2024-05-15T01:59:52,8538212,1,251.71
2024-05-15T01:59:59,2167848,4,159.46
2024-05-15T02:00:12,1398569,1,213.36
2024-05-15T02:00:15,7794120,4,302.82
2024-05-15T02:00:24,3430896,4,947.07
2024-05-15T02:00:30,6761139,2,212.63
2024-05-15T02:00:47,4624506,1,165.39
2024-05-15T02:00:49,5098470,4,173.44
2024-05-15T02:01:03,2230249,1,129.06
2024-05-15T02:01:24,4244863,2,181.19
2024-05-15T02:01:59,1793992,1,307.93
2024-05-15T02:02:00,7079664,4,225.41
2024-05-15T02:02:06,7342405,1,-352.23
2024-05-15T02:02:09,4469204,2,-290.44
2024-05-15T02:02:14,2202536,2,448.55
2024-05-15T02:02:24,8127795,3,510.51
2024-05-15T02:02:29,7162876,3,187.1
2024-05-15T02:02:38,3155824,1,206.14
2024-05-15T02:02:39,6072684,1,701.18
2024-05-15T02:02:44,1896544,3,508.51
2024-05-15T02:03:01,8355404,4,622.85
2024-05-15T02:03:16,4000795,1,439.33
2024-05-15T02:03:21,6517270,3,2235.02
2024-05-15T02:03:24,9718921,4,-1312.9
2024-05-15T02:03:35,6805374,1,887.32
2024-05-15T02:03:36,7538257,4,146.48
2024-05-15T02:03:50,5194018,4,338.31
2024-05-15T02:03:52,2354167,4,120.88
2024-05-15T02:04:03,8451796,4,-245.39
2024-05-15T02:04:13,2233227,2,1886.86
2024-05-15T02:04:17,4517717,1,1974.45
2024-05-15T02:04:20,7608800,2,511.31
2024-05-15T02:04:21,3566359,1,1257.21
2024-05-15T02:04:42,3049828,4,333.68
2024-05-15T02:04:44,6522066,1,188.66
2024-05-15T02:04:48,3267995,2,2791.33
2024-05-15T02:04:52,1635465,3,989.58
2024-05-15T02:05:00,8449693,3,189.75
2024-05-15T02:05:01,4196890,1,1418.74
2024-05-15T02:05:02,9960790,4,137.8
2024-05-15T02:05:11,2132707,2,679.18
2024-05-15T02:05:16,8480430,3,927.61
2024-05-15T02:05:17,2338653,3,285.19
2024-05-15T02:05:19,4274432,3,895.21
2024-05-15T02:05:31,7302379,2,257.05
2024-05-15T02:05:36,9827442,4,287.61
2024-05-15T02:05:42,2643365,2,-209.38
2024-05-15T02:05:52,5604859,1,-224.79
2024-05-15T02:06:08,8366959,3,1613.81
2024-05-15T02:06:16,8779806,4,310.26
2024-05-15T02:06:17,5820624,4,716.34
2024-05-15T02:06:17,2334135,4,-190.14
2024-05-15T02:06:23,8213474,2,185.11
2024-05-15T02:06:34,3134594,4,131.38
2024-05-15T02:06:40,4847617,3,1365.56
2024-05-15T02:06:48,1035414,1,343.62
2024-05-15T02:07:10,8177532,4,502.8
2024-05-15T02:07:11,5020947,3,-153.14
2024-05-15T02:07:14,6392029,4,343.15
2024-05-15T02:07:16,7958199,3,-319.68
2024-05-15T02:07:25,1667221,1,197.31
2024-05-15T02:07:26,9341942,2,120.93
2024-05-15T02:07:53,2451293,2,566.63
2024-05-15T02:08:01,5465017,2,-121.68
2024-05-15T02:08:04,4765138,3,492.53
2024-05-15T02:08:18,5823381,4,154.5
2024-05-15T02:08:19,6036010,4,171.59
2024-05-15T02:08:19,9731153,1,2245.22
2024-05-15T02:08:32,6115015,1,695.13
2024-05-15T02:08:33,8120793,2,-622.0
2024-05-15T02:08:45,5502044,1,-383.55
2024-05-15T02:09:10,4253437,4,-129.48
2024-05-15T02:09:27,7431441,4,151.52
2024-05-15T02:09:37,2339932,1,689.71
2024-05-15T02:09:40,3841723,4,245.88
2024-05-15T02:09:55,7399307,1,134.25
2024-05-15T02:10:03,8681637,2,372.37
2024-05-15T02:10:03,2584899,3,159.5
2024-05-15T02:10:20,8179897,3,221.9
2024-05-15T02:10:22,9735826,3,773.59
2024-05-15T02:10:25,7666967,4,2845.13
2024-05-15T02:10:31,7753813,1,986.31
2024-05-15T02:10:34,2041155,4,254.45
2024-05-15T02:10:43,8854614,3,389.37
2024-05-15T02:10:46,9973498,4,-171.83
2024-05-15T02:10:47,9438783,1,144.6
2024-05-15T02:10:49,2131917,4,9510.32
2024-05-15T02:10:50,8529274,4,-4033.93
2024-05-15T02:11:05,9401945,2,1561.03
2024-05-15T02:11:10,1349006,2,-135.88
2024-05-15T02:11:36,7822894,2,651.48
2024-05-15T02:11:40,1767352,4,427.03
2024-05-15T02:11:42,2686857,3,325.59
2024-05-15T02:12:00,7684114,2,293.84
2024-05-15T02:12:03,5655968,1,1676.08
2024-05-15T02:12:17,3511867,4,136.63
2024-05-15T02:12:17,6701570,3,377.06
2024-05-15T02:12:29,1340153,3,-145.55
2024-05-15T02:12:39,3962647,1,969.91
2024-05-15T02:12:45,4905222,4,-220.19
2024-05-15T02:12:52,4075330,4,568.28
2024-05-15T02:12:55,9296950,3,582.17
2024-05-15T02:13:02,7712522,2,-381.99
2024-05-15T02:13:07,3633158,4,3548.92
2024-05-15T02:13:13,8113565,4,332.8
2024-05-15T02:13:15,8253141,2,525.32
2024-05-15T02:13:29,9039477,2,-508.58
2024-05-15T02:13:35,3580684,1,376.71
2024-05-15T02:13:41,9059301,1,716.8
2024-05-15T02:13:48,9745560,2,150.84
2024-05-15T02:13:50,7138916,1,188.05
2024-05-15T02:14:03,9675786,4,182.18
2024-05-15T02:14:18,7308945,1,1648.02
2024-05-15T02:14:24,6950685,4,593.45
2024-05-15T02:14:25,9299555,4,1131.23
2024-05-15T02:14:29,2291710,3,3280.83
2024-05-15T02:14:31,3743589,2,-202.84
2024-05-15T02:14:42,3962215,1,174.94
2024-05-15T02:14:51,2245683,2,560.49
2024-05-15T02:15:00,2557930,2,-471.78
2024-05-15T02:15:00,5874489,1,-1039.41
2024-05-15T02:15:22,4876649,2,-240.28
2024-05-15T02:15:29,8782184,1,-161.29
2024-05-15T02:15:40,3939965,2,416.09
2024-05-15T02:15:56,3868863,3,446.54
2024-05-15T02:15:56,6076516,4,-261.21
2024-05-15T02:15:57,8218795,2,914.73
2024-05-15T02:15:58,7178956,2,312.52
2024-05-15T02:16:13,8765385,1,2435.83
2024-05-15T02:16:21,9636317,4,193.26
2024-05-15T02:16:23,9451129,3,1737.16
2024-05-15T02:16:27,3217016,2,385.06
2024-05-15T02:16:29,9515526,3,3505.88
2024-05-15T02:16:49,8708955,2,-536.52
2024-05-15T02:17:01,7960846,1,-456.2
2024-05-15T02:17:14,2579695,1,339.52
2024-05-15T02:17:19,8645939,3,-1178.82
2024-05-15T02:17:40,2994458,3,198.87
2024-05-15T02:17:58,1678644,1,252.93
2024-05-15T02:18:01,8428993,1,340.72
2024-05-15T02:18:13,9851073,2,552.96
2024-05-15T02:18:18,2247013,3,304.15
2024-05-15T02:18:28,7057336,2,219.7
2024-05-15T02:18:47,7980765,2,2970.02
2024-05-15T02:18:47,3072912,4,217.17
2024-05-15T02:18:53,9273145,3,169.28
2024-05-15T02:19:00,2873453,3,1567.52
2024-05-15T02:19:00,3610303,4,-1473.43
2024-05-15T02:19:02,7064276,1,176.26
2024-05-15T02:19:12,7702591,1,5763.98
2024-05-15T02:19:18,4730045,1,203.21
2024-05-15T02:19:26,2634335,1,-140.26
2024-05-15T02:19:35,3076132,2,289.86
2024-05-15T02:19:45,1228410,4,-174.58
2024-05-15T02:19:48,3710755,3,151.4
2024-05-15T02:19:51,5895681,4,160.55
2024-05-15T02:20:12,9101382,1,188.44
2024-05-15T02:20:13,9555947,4,663.83
2024-05-15T02:20:36,9833426,3,-429.3
2024-05-15T02:20:56,8471619,4,286.3
2024-05-15T02:20:59,2064606,4,2310.95
2024-05-15T02:21:09,3584088,2,483.76
2024-05-15T02:21:12,6814242,1,-170.83
2024-05-15T02:21:24,3299485,1,293.82
2024-05-15T02:21:24,5138728,2,-296.85
2024-05-15T02:21:40,2469014,3,281.02
2024-05-15T02:21:43,2260204,4,-202.13
2024-05-15T02:21:51,2138777,2,774.18
2024-05-15T02:21:53,8232203,3,1438.82
2024-05-15T02:21:57,3306110,2,138.4
2024-05-15T02:21:58,1744557,3,-158.21
2024-05-15T02:22:08,2241546,2,3649.32
2024-05-15T02:22:10,5974775,3,401.22
2024-05-15T02:22:21,3480361,1,978.54
2024-05-15T02:22:32,6410660,1,-602.57
2024-05-15T02:22:33,6720396,2,-240.4
2024-05-15T02:22:43,5724575,2,153.2
2024-05-15T02:23:07,4898497,3,744.29
2024-05-15T02:23:12,7449252,4,410.5
2024-05-15T02:23:12,1703663,2,233.56
2024-05-15T02:23:13,2517486,1,409.59
2024-05-15T02:23:15,8792789,1,144.66
2024-05-15T02:23:28,4212018,3,24504.58
2024-05-15T02:23:31,5905676,2,106.34
2024-05-15T02:23:39,8779142,4,131.82
2024-05-15T02:23:44,4788645,2,-151.42
2024-05-15T02:23:46,1894762,3,-1653.81
2024-05-15T02:23:58,7340561,1,197.77
2024-05-15T02:24:02,5225014,3,261.9
2024-05-15T02:24:18,8034765,3,249.96
2024-05-15T02:24:18,7061363,4,-141.04
2024-05-15T02:24:18,1081669,1,-159.54
2024-05-15T02:24:19,8787821,4,-276.47
2024-05-15T02:24:26,7638972,1,-2738.47
2024-05-15T02:24:28,4608606,3,-196.77
2024-05-15T02:24:41,9912196,3,-225.19
2024-05-15T02:24:50,4863339,4,612.08
2024-05-15T02:25:02,3722087,2,-2119.09
2024-05-15T02:25:10,2635530,4,-188.81
2024-05-15T02:25:16,5309147,2,298.11
2024-05-15T02:25:17,2747197,1,539.83
2024-05-15T02:25:18,3331411,1,860.45
2024-05-15T02:25:30,8733801,2,704.49
2024-05-15T02:25:37,7963759,2,270.25
2024-05-15T02:25:45,9510623,4,2971.75
2024-05-15T02:25:47,9628113,3,216.23
2024-05-15T02:25:52,9584313,4,126.1
2024-05-15T02:26:12,1127230,2,3119.98
2024-05-15T02:26:18,7519111,2,-436.79
2024-05-15T02:26:26,4240766,2,-1382.95
2024-05-15T02:26:30,1912495,3,135.44
2024-05-15T02:26:37,4613809,2,466.31
2024-05-15T02:26:43,6493750,1,351.17
2024-05-15T02:26:48,8564157,3,312.85
2024-05-15T02:26:51,7734097,1,175.88
2024-05-15T02:26:58,5466791,4,109.88
2024-05-15T02:27:01,3428699,3,3165.27
2024-05-15T02:27:14,8872112,3,1505.63
2024-05-15T02:27:14,9713308,4,202.53
2024-05-15T02:27:15,3867841,2,877.78
2024-05-15T02:27:22,1043364,4,610.12
2024-05-15T02:27:28,2662178,3,673.39
2024-05-15T02:27:34,5238774,3,194.91
2024-05-15T02:27:43,1800114,2,-195.68
2024-05-15T02:27:53,3806086,1,294.81
2024-05-15T02:27:57,6391287,3,259.56
2024-05-15T02:27:59,3822749,4,258.0
2024-05-15T02:28:07,8224180,3,1096.3
2024-05-15T02:28:14,3193506,2,798.24
2024-05-15T02:28:28,4439788,1,588.2
2024-05-15T02:28:29,8080146,4,1996.39
2024-05-15T02:28:34,8967067,2,-115.14
2024-05-15T02:28:42,8490070,2,3814.26
2024-05-15T02:28:47,7277525,4,125.12
2024-05-15T02:28:51,7191788,1,-124.13
2024-05-15T02:29:03,5457475,1,-398.85
2024-05-15T02:29:12,5861547,2,334.62
2024-05-15T02:29:15,6525509,3,170.96
2024-05-15T02:29:29,8635692,4,3045.07
2024-05-15T02:29:30,3949719,3,237.74
2024-05-15T02:29:47,7927098,4,-244.44
2024-05-15T02:29:49,9485229,2,921.41
2024-05-15T02:29:57,7489993,1,228.34
2024-05-15T02:30:11,3450934,4,258.21
2024-05-15T02:30:26,6967000,4,-1897.83
2024-05-15T02:30:34,8224886,3,180.83
2024-05-15T02:30:42,3796217,4,-221.56
2024-05-15T02:30:50,8483061,4,350.13
