timestamp,user,cage,transaction
2024-05-18T01:45:18,5470943,2,240.63
2024-05-18T01:45:30,6432953,1,902.63
2024-05-18T01:45:37,3799109,3,187.15
2024-05-18T01:45:38,6924412,1,122.7
2024-05-18T01:45:52,3031525,2,120.61
2024-05-18T01:45:53,7872863,2,-307.28
2024-05-18T01:45:55,1391459,4,-4136.8
2024-05-18T01:45:59,7620839,2,1006.72
2024-05-18T01:46:22,5862957,1,777.33
2024-05-18T01:46:26,4788645,1,-383.52
2024-05-18T01:46:26,4782467,1,-1817.52
2024-05-18T01:46:33,9033327,4,271.76
2024-05-18T01:46:41,3070275,2,173.86
2024-05-18T01:46:42,6537557,2,7496.71
2024-05-18T01:47:03,1890832,3,179.88
2024-05-18T01:47:05,5155717,2,394.76
2024-05-18T01:47:14,9540437,1,-273.82
2024-05-18T01:47:14,8364290,2,149.75
2024-05-18T01:47:35,4186896,3,-2079.33
2024-05-18T01:47:35,4624410,3,173.58
2024-05-18T01:47:36,7157538,2,878.29
2024-05-18T01:47:42,1108771,4,-118.68
2024-05-18T01:48:05,7266416,3,683.6
2024-05-18T01:48:05,7215586,3,105.98
2024-05-18T01:48:44,9062105,2,217.39
2024-05-18T01:48:44,3539186,1,172.87
2024-05-18T01:48:50,4726610,3,3136.4
2024-05-18T01:49:05,6597475,2,561.15
2024-05-18T01:49:12,3803722,1,-159.15
2024-05-18T01:49:18,7288769,3,394.49
2024-05-18T01:49:25,9145643,1,325.51
2024-05-18T01:49:29,7691792,1,210.97
2024-05-18T01:49:30,2185046,2,10086.37
2024-05-18T01:49:41,5666242,2,217.91
2024-05-18T01:49:46,7462459,4,175.62
2024-05-18T01:49:46,7706420,2,303.89
2024-05-18T01:49:48,6286141,4,-175.03
2024-05-18T01:49:56,9680120,1,2103.67
2024-05-18T01:50:03,9697508,3,1113.14
2024-05-18T01:50:10,9084106,3,125.86
2024-05-18T01:50:26,9055841,2,1367.81
2024-05-18T01:50:26,5318192,4,-371.24
2024-05-18T01:50:38,2369297,4,-128.97
2024-05-18T01:50:38,8787873,1,158.94
2024-05-18T01:50:42,2324103,1,180.21
2024-05-18T01:50:55,2763479,3,717.63
2024-05-18T01:51:07,3535991,2,239.25
2024-05-18T01:51:11,4695357,3,12842.59
2024-05-18T01:51:24,6467166,4,248.55
2024-05-18T01:51:28,2592070,4,1117.71
2024-05-18T01:51:40,7642359,3,174.69
2024-05-18T01:52:07,7906058,4,135.62
2024-05-18T01:52:09,7215313,1,445.57
2024-05-18T01:52:44,3621013,2,459.72
2024-05-18T01:52:48,2695005,3,161.72
2024-05-18T01:52:50,7227905,1,2625.98
2024-05-18T01:53:21,9610826,1,-299.91
2024-05-18T01:53:35,2757299,1,-267.97
2024-05-18T01:53:37,9936018,2,600.36
2024-05-18T01:54:00,5961558,1,159.31
2024-05-18T01:54:04,8726316,3,-485.02
2024-05-18T01:54:08,9829621,1,560.44
2024-05-18T01:54:23,7460803,1,110.91
2024-05-18T01:54:24,1006023,1,174.78
2024-05-18T01:54:30,7599105,4,1025.16
2024-05-18T01:54:48,6143633,1,-490.0
2024-05-18T01:54:55,8287160,4,126.23
2024-05-18T01:54:58,2345885,4,416.58
2024-05-18T01:55:09,6869089,2,390.08
2024-05-18T01:55:22,7772717,4,127.42
2024-05-18T01:55:37,9077728,1,-121.63
2024-05-18T01:55:38,5646739,3,-3441.29
2024-05-18T01:55:49,2257067,4,-250.65
2024-05-18T01:56:13,4399036,1,143.91
2024-05-18T01:56:17,4768183,1,157.17
2024-05-18T01:56:18,6512571,1,393.25
2024-05-18T01:56:30,2384112,2,151.73
2024-05-18T01:56:44,1286614,4,804.93
2024-05-18T01:56:51,3956007,1,1556.5
2024-05-18T01:56:55,2702905,4,662.29
2024-05-18T01:57:22,8870416,2,-242.8
2024-05-18T01:57:22,7030399,2,240.01
2024-05-18T01:57:41,9852719,4,-971.51
2024-05-18T01:57:47,5257872,2,791.82
2024-05-18T01:57:50,4080213,2,412.87
2024-05-18T01:58:02,1949963,2,2228.24
2024-05-18T01:58:14,3174708,4,350.54
2024-05-18T01:58:22,7242752,3,7755.22
2024-05-18T01:58:28,5499513,2,422.16
2024-05-18T01:58:36,4146166,1,-240.11
2024-05-18T01:58:53,5647296,1,386.53
2024-05-18T01:59:05,6768729,3,258.67
2024-05-18T01:59:31,7833919,1,-264.24
2024-05-18T01:59:56,3322777,1,142.29
2024-05-18T02:00:02,3129410,2,1579.78
2024-05-18T02:00:08,4131858,3,-232.01
2024-05-18T02:00:22,4347131,4,-2423.72
2024-05-18T02:00:39,9420862,4,4471.1
2024-05-18T02:00:39,4699097,4,-881.18
2024-05-18T02:00:50,9527996,4,-3566.85
2024-05-18T02:00:52,7412195,4,553.0
2024-05-18T02:00:52,5937502,3,2298.46
2024-05-18T02:01:00,5752890,1,-223.43
2024-05-18T02:01:13,5256575,4,-311.2
2024-05-18T02:01:19,6665628,2,513.52
2024-05-18T02:01:34,2967447,4,-142.82
2024-05-18T02:01:35,7819718,3,-209.54
2024-05-18T02:01:39,4839481,1,-1600.0
2024-05-18T02:01:43,6967785,1,12511.97
2024-05-18T02:01:50,5059565,3,1937.49
2024-05-18T02:02:14,8993197,1,472.69
2024-05-18T02:02:15,3405596,4,123.05
2024-05-18T02:02:32,5188215,4,-567.51
2024-05-18T02:02:36,6604694,1,971.58
2024-05-18T02:02:40,8356517,4,-348.23
2024-05-18T02:02:52,3481192,2,550.72
2024-05-18T02:03:13,4872238,2,433.81
2024-05-18T02:03:22,4272045,1,337.24
2024-05-18T02:03:23,6986000,1,109.23
2024-05-18T02:03:26,6457260,4,449.25
2024-05-18T02:03:28,8889817,1,299.3
2024-05-18T02:03:35,8410161,4,130.13
2024-05-18T02:03:44,8859160,3,411.73
2024-05-18T02:04:08,8925800,3,115.94
2024-05-18T02:04:14,3091173,2,168.02
2024-05-18T02:04:15,6501065,1,250.47
2024-05-18T02:04:23,8007168,3,179.12
2024-05-18T02:04:55,9027997,4,190.49
2024-05-18T02:05:06,5630969,2,582.08
2024-05-18T02:05:14,6004810,1,1361.94
2024-05-18T02:05:27,1865491,4,909.43
2024-05-18T02:05:43,2526346,2,301.46
2024-05-18T02:05:49,2542746,1,3319.85
2024-05-18T02:05:54,2718850,3,105.6
2024-05-18T02:06:00,3314353,3,-591.43
2024-05-18T02:06:13,7395087,3,472.07
2024-05-18T02:06:16,7569967,1,155.66
2024-05-18T02:06:55,1431980,2,334.66
2024-05-18T02:06:57,5984202,1,560.48
2024-05-18T02:06:57,7107675,3,153.54
2024-05-18T02:07:11,7277525,4,333.56
2024-05-18T02:07:14,2453732,4,652.15
2024-05-18T02:07:45,5912756,4,153.22
2024-05-18T02:07:57,9193953,1,2363.22
2024-05-18T02:08:07,4815638,1,-105.65
2024-05-18T02:08:10,3700025,2,325.0
2024-05-18T02:08:12,3610293,1,246.08
2024-05-18T02:08:29,5562236,3,-347.78
2024-05-18T02:08:34,7141888,4,-540.04
2024-05-18T02:08:54,2964348,3,115.99
2024-05-18T02:09:02,3221815,2,360.88
2024-05-18T02:09:02,6147736,1,173.72
2024-05-18T02:09:25,9904885,4,357.09
2024-05-18T02:09:47,5696512,4,-171.75
2024-05-18T02:10:11,5720474,1,504.46
2024-05-18T02:10:12,2935278,3,9941.58
2024-05-18T02:10:35,3875001,4,997.7
2024-05-18T02:10:47,4136755,3,146.95
2024-05-18T02:11:00,6383234,1,391.85
2024-05-18T02:11:28,3532648,3,-1469.17
2024-05-18T02:11:33,7039617,1,160.37
2024-05-18T02:11:46,5784394,4,344.19
2024-05-18T02:12:07,6120612,1,1030.99
2024-05-18T02:12:24,2746402,2,1541.63
2024-05-18T02:12:44,8321515,2,-133.99
2024-05-18T02:12:55,9549181,3,388.07
2024-05-18T02:13:05,9870103,1,620.45
2024-05-18T02:13:29,4318017,4,118.85
2024-05-18T02:13:47,6034498,1,1059.01
2024-05-18T02:13:56,9981761,4,3671.98
2024-05-18T02:13:56,7837644,3,3185.73
2024-05-18T02:13:58,2805414,4,532.31
2024-05-18T02:14:24,2403337,2,-954.89
2024-05-18T02:14:27,8769660,3,399.78
2024-05-18T02:14:39,2452612,2,5246.02
2024-05-18T02:14:39,9500855,3,-111.68
2024-05-18T02:14:44,6032833,2,300.54
2024-05-18T02:14:46,2760059,3,383.89
2024-05-18T02:14:55,4233837,4,132.19
2024-05-18T02:15:00,3664048,1,153.67
2024-05-18T02:15:11,3100686,1,264.06
2024-05-18T02:15:17,2833314,1,131.98
2024-05-18T02:15:35,4672565,2,135.49
2024-05-18T02:15:38,4426569,2,132.83
2024-05-18T02:15:44,1699487,1,246.34
2024-05-18T02:15:44,3240910,4,171.26
2024-05-18T02:15:55,2384322,3,2405.7
2024-05-18T02:16:05,7496288,2,124.51
2024-05-18T02:16:10,1168441,1,140.14
2024-05-18T02:16:30,7557947,4,-356.45
2024-05-18T02:17:02,4777238,2,495.37
2024-05-18T02:17:07,1852339,1,281.89
2024-05-18T02:17:22,6637804,1,683.02
2024-05-18T02:17:48,4417533,2,407.79
2024-05-18T02:18:06,5532155,1,7258.19
2024-05-18T02:18:57,9644878,1,316.73
2024-05-18T02:19:08,3388778,1,2907.95
2024-05-18T02:19:12,8651702,3,6699.41
2024-05-18T02:19:17,7727010,1,409.3
2024-05-18T02:19:20,7128873,3,-161.77
2024-05-18T02:19:20,9346880,3,-453.28
2024-05-18T02:19:20,9485870,3,2097.6
2024-05-18T02:19:27,1676162,3,188.13
2024-05-18T02:19:33,7516327,4,632.13
2024-05-18T02:19:41,1036205,3,1688.09
2024-05-18T02:19:46,7473925,4,-382.04
2024-05-18T02:21:03,4524009,3,267.53
2024-05-18T02:21:15,1116287,4,1857.81
2024-05-18T02:21:55,1239473,2,815.37
2024-05-18T02:21:56,1806223,2,303.74
2024-05-18T02:22:22,3170288,1,122.53
2024-05-18T02:22:26,5180231,3,-374.62
2024-05-18T02:22:46,9188357,4,132.85
2024-05-18T02:22:52,5469648,3,3324.46
2024-05-18T02:23:11,2817903,4,1453.1
2024-05-18T02:23:16,8035611,3,503.49
2024-05-18T02:23:22,2690788,1,948.61
2024-05-18T02:23:27,2918724,3,298.65
2024-05-18T02:23:40,9837469,3,206.27
2024-05-18T02:23:53,8256549,2,238.89
2024-05-18T02:23:54,9433142,2,544.37
2024-05-18T02:24:09,2915935,2,-604.52
2024-05-18T02:24:22,9517016,2,-1335.89
2024-05-18T02:24:52,4725423,3,901.84
2024-05-18T02:25:00,7752792,1,441.37
2024-05-18T02:25:18,1249338,3,-809.89
2024-05-18T02:25:27,7203010,2,669.39
2024-05-18T02:25:30,3453730,4,-610.17
2024-05-18T02:25:33,6993713,3,-520.31
2024-05-18T02:25:41,7993637,3,102.11
2024-05-18T02:25:47,6303659,2,-3432.16
2024-05-18T02:25:56,2825648,3,418.56
2024-05-18T02:26:25,3669834,1,199.78
2024-05-18T02:26:29,9457149,1,1607.49
2024-05-18T02:26:53,1235925,3,162.24
2024-05-18T02:27:11,9337313,4,2111.78
2024-05-18T02:27:27,1439151,1,-250.39
2024-05-18T02:27:36,1165478,3,1232.03
2024-05-18T02:27:45,3644395,3,-418.56
2024-05-18T02:28:12,7541248,3,168.51
2024-05-18T02:28:12,3924516,1,-179.73
2024-05-18T02:28:15,5745961,2,162.99
2024-05-18T02:28:17,2457391,3,163.62
2024-05-18T02:28:17,6208064,4,1045.07
2024-05-18T02:28:42,4065714,4,285.1
2024-05-18T02:29:14,6716520,4,371.47
2024-05-18T02:29:21,4159536,1,-205.25
2024-05-18T02:29:21,8177853,2,1088.26
2024-05-18T02:29:45,7089252,4,137.39
2024-05-18T02:29:56,2057956,2,-1945.81
2024-05-18T02:29:58,8805422,1,1404.64
2024-05-18T02:30:05,9255050,3,147.46
2024-05-18T02:30:07,9078334,3,2677.95
2024-05-18T02:30:08,7437380,2,221.82
2024-05-18T02:30:33,8945322,1,1367.28
2024-05-18T02:30:41,1854742,2,126.62
2024-05-18T02:31:28,2246238,2,278.35
2024-05-18T02:31:30,4304191,2,234.64
2024-05-18T02:31:31,9380363,1,300.54
2024-05-18T02:31:47,7082148,2,168.22
2024-05-18T02:31:52,3817746,4,-609.47
2024-05-18T02:32:51,3599459,2,452.82
2024-05-18T02:32:54,7523879,2,1924.65
2024-05-18T02:33:15,8466011,4,167.08
2024-05-18T02:33:20,2356590,2,910.38
2024-05-18T02:33:58,6630007,3,288.34
2024-05-18T02:34:01,9066966,3,248.4
2024-05-18T02:34:04,1861808,2,154.6
2024-05-18T02:34:09,8992287,2,-151.32
2024-05-18T02:34:19,7192126,2,132.79
2024-05-18T02:34:19,6135891,4,2590.6
2024-05-18T02:34:30,9980106,3,514.89
2024-05-18T02:34:43,4957821,1,144.07
2024-05-18T02:34:59,6666708,4,2472.61
2024-05-18T02:35:23,6706855,3,444.53
2024-05-18T02:35:33,9209665,2,226.29
2024-05-18T02:35:41,3430896,2,163.87
2024-05-18T02:35:54,5590122,4,255.66
2024-05-18T02:35:58,6920269,4,343.88
2024-05-18T02:36:18,4100181,1,1455.79
2024-05-18T02:36:23,4150328,4,380.12
2024-05-18T02:36:24,7371056,2,11833.64
2024-05-18T02:36:25,3018457,4,491.52
2024-05-18T02:36:52,4639043,2,232.66
2024-05-18T02:37:02,7218784,2,-210.25
2024-05-18T02:37:17,2430158,3,270.5
2024-05-18T02:37:24,2495896,1,860.58
2024-05-18T02:37:34,7515813,2,227.79
2024-05-18T02:37:46,4520442,4,172.68
2024-05-18T02:37:46,3941974,4,108.85
2024-05-18T02:37:53,1090905,1,369.01
2024-05-18T02:38:04,6445819,1,789.91
2024-05-18T02:38:11,6931362,3,114.87
2024-05-18T02:38:12,2364310,4,1149.73
2024-05-18T02:38:13,8545183,4,709.59
2024-05-18T02:38:20,2137992,4,176.45
2024-05-18T02:38:20,3100905,3,545.12
2024-05-18T02:38:22,4148576,2,-231.18
2024-05-18T02:38:23,4198013,2,583.6
2024-05-18T02:38:44,8789163,3,414.13
2024-05-18T02:39:20,4922128,3,2438.27
2024-05-18T02:39:21,5457471,2,1187.63
2024-05-18T02:39:24,2865640,4,-2904.5
2024-05-18T02:39:53,2941620,2,208.09
2024-05-18T02:40:03,3420288,1,-5533.9
2024-05-18T02:40:25,3557134,1,394.37
2024-05-18T02:40:40,7027260,2,-190.39
2024-05-18T02:40:48,5923689,1,151.54
2024-05-18T02:40:51,9544240,3,1517.25
2024-05-18T02:40:52,3139990,4,163.14
2024-05-18T02:40:54,4942152,2,993.92
2024-05-18T02:41:03,3947056,1,399.95
2024-05-18T02:41:15,2966013,3,7167.93
2024-05-18T02:41:17,6574838,2,473.62
2024-05-18T02:41:18,7953946,4,184.87
2024-05-18T02:41:55,4912278,3,669.34
2024-05-18T02:41:58,7245709,3,634.82
2024-05-18T02:42:18,9417412,4,2052.06
2024-05-18T02:42:27,9281691,2,-174.92
2024-05-18T02:42:27,7818310,3,199.52
2024-05-18T02:42:42,5222554,1,791.38
2024-05-18T02:42:47,1708371,1,693.76
2024-05-18T02:42:51,8146325,1,213.6
2024-05-18T02:42:54,3884370,4,2322.35
2024-05-18T02:43:23,5132975,2,-287.73
2024-05-18T02:43:33,5052601,1,378.27
2024-05-18T02:43:37,6992854,2,417.64
2024-05-18T02:43:39,8302653,1,226.21
2024-05-18T02:43:50,5651910,3,335.91
2024-05-18T02:43:51,6963354,3,590.27
2024-05-18T02:43:52,5726753,2,375.77
2024-05-18T02:44:24,9889847,3,1609.67
2024-05-18T02:44:36,3017687,2,125.83
2024-05-18T02:44:39,6425215,2,143.06
2024-05-18T02:44:53,7459987,4,354.59
2024-05-18T02:44:54,8593126,1,2512.07
2024-05-18T02:44:59,2740304,1,2087.11
2024-05-18T02:45:36,5174600,2,2763.26
2024-05-18T02:45:46,2445115,3,-139.62
2024-05-18T02:45:59,6887097,4,-609.73
2024-05-18T02:46:01,9999261,3,694.06
2024-05-18T02:46:23,1466864,4,318.33
2024-05-18T02:46:28,9558690,3,134.06
2024-05-18T02:46:30,7561706,3,214.81
2024-05-18T02:46:33,8275718,1,113.89
2024-05-18T02:46:44,7868799,1,2280.39
2024-05-18T02:46:46,2903583,3,1185.25
2024-05-18T02:46:52,7302065,2,2753.15
2024-05-18T02:47:11,5561704,1,148.2
2024-05-18T02:47:22,8203634,1,331.55
2024-05-18T02:48:35,9842679,1,416.77
2024-05-18T02:48:39,2797980,4,1532.06
2024-05-18T02:48:41,6857780,2,-311.81
2024-05-18T02:48:42,6161631,4,1376.8
2024-05-18T02:48:51,9591750,1,-615.57
2024-05-18T02:48:54,6974105,2,5225.07
2024-05-18T02:48:57,3030996,3,-278.47
2024-05-18T02:48:57,1127230,1,9601.26
2024-05-18T02:48:58,1545721,3,615.03
2024-05-18T02:48:58,3007967,3,301.74
2024-05-18T02:49:37,9555634,3,278.83
2024-05-18T02:49:51,6229888,1,290.63
2024-05-18T02:50:00,9247822,3,738.4
2024-05-18T02:50:16,7984155,1,112.87
2024-05-18T02:50:17,5082645,2,7022.12
2024-05-18T02:50:24,5970825,2,762.56
2024-05-18T02:50:38,7463697,3,704.4
2024-05-18T02:50:38,4697878,3,831.47
2024-05-18T02:50:51,7927667,3,-712.43
2024-05-18T02:50:56,4603176,2,-2162.08
2024-05-18T02:51:00,2780860,2,402.43
2024-05-18T02:51:03,2288054,3,106.66
2024-05-18T02:51:05,8845708,2,1610.98
2024-05-18T02:51:25,3524148,1,-746.38
2024-05-18T02:51:26,3399548,4,415.14
2024-05-18T02:51:55,1647823,1,611.04
2024-05-18T02:51:57,8359208,1,-183.5
2024-05-18T02:52:13,5774413,3,-197.78
2024-05-18T02:52:14,6246507,2,1766.15
2024-05-18T02:52:17,7044701,4,145.27
2024-05-18T02:52:24,5329319,3,319.1
2024-05-18T02:52:37,8942170,4,375.33
2024-05-18T02:52:41,9486431,2,237.28
2024-05-18T02:52:48,2307451,2,1403.42
2024-05-18T02:53:03,1538749,4,174.29
2024-05-18T02:53:12,5369817,1,1040.68
2024-05-18T02:53:16,4099263,1,-579.64
2024-05-18T02:53:19,4613671,3,549.65
2024-05-18T02:53:25,6309182,3,189.58
2024-05-18T02:53:25,1054069,2,335.61
2024-05-18T02:53:27,1119599,2,2298.52
2024-05-18T02:53:50,5755423,3,549.87
2024-05-18T02:54:09,1108451,2,133.82
2024-05-18T02:54:26,1491651,4,235.52
2024-05-18T02:54:27,2289166,3,158.5
2024-05-18T02:54:44,5900063,4,1973.22
2024-05-18T02:54:56,1903539,1,2111.41
2024-05-18T02:54:59,8816183,4,-125.46
2024-05-18T02:55:17,1742982,4,538.03
2024-05-18T02:55:23,1498022,1,234.03
2024-05-18T02:55:24,8820561,3,184.03
2024-05-18T02:55:24,7431704,2,109.79
2024-05-18T02:55:35,5698684,2,-3076.8
2024-05-18T02:55:51,8236346,2,180.48
2024-05-18T02:55:56,9595854,3,6178.53
2024-05-18T02:55:58,4452207,2,-257.53
2024-05-18T02:56:40,3300986,1,1065.68
2024-05-18T02:57:00,1057049,3,125.26
2024-05-18T02:57:05,1894762,4,-324.4
2024-05-18T02:57:22,6188790,3,562.72
2024-05-18T02:57:25,6125823,4,2140.71
2024-05-18T02:57:34,3313723,4,529.39
2024-05-18T02:57:50,4431015,4,325.81
2024-05-18T02:58:00,1415540,2,239.0
2024-05-18T02:58:00,9467644,2,-225.64
2024-05-18T02:58:15,6470035,3,169.51
2024-05-18T02:58:17,8600242,1,-681.28
2024-05-18T02:58:24,3281009,1,487.54
2024-05-18T02:58:53,7458868,2,-148.06
2024-05-18T02:58:57,6009316,1,472.25
2024-05-18T02:59:10,5082955,3,126.29
2024-05-18T02:59:32,5383221,3,139.17
2024-05-18T02:59:53,2188873,3,254.38
2024-05-18T02:59:57,7465236,1,-218.48
2024-05-18T03:00:07,5488301,4,820.53
2024-05-18T03:00:48,1937025,3,194.06
2024-05-18T03:00:58,4530010,1,11463.18
2024-05-18T03:01:13,4264252,3,-961.26
2024-05-18T03:01:21,6613383,4,-131.08
2024-05-18T03:01:26,5884517,4,4271.17
2024-05-18T03:01:40,7838265,3,-1520.66
2024-05-18T03:01:41,3146531,1,878.84
2024-05-18T03:01:57,2492494,2,-1113.01
2024-05-18T03:02:03,1794258,4,-1646.8
2024-05-18T03:02:11,3108840,4,-188.81
2024-05-18T03:02:13,7303090,1,477.92
2024-05-18T03:02:18,7170624,3,1091.28
2024-05-18T03:02:22,4923387,1,-155.37
2024-05-18T03:02:26,1654636,4,-712.39
2024-05-18T03:02:28,5210499,4,965.4
2024-05-18T03:02:37,2457693,4,467.16
2024-05-18T03:02:50,1336713,4,138.8
2024-05-18T03:02:56,5281917,1,-545.83
2024-05-18T03:02:59,4425958,2,609.99
2024-05-18T03:03:07,4932999,1,8511.05
2024-05-18T03:03:35,9770098,2,490.67
2024-05-18T03:03:51,7180732,4,623.98
2024-05-18T03:04:03,2843928,3,2042.34
2024-05-18T03:04:10,9621079,2,477.84
2024-05-18T03:04:25,1969271,2,-119.54
2024-05-18T03:04:27,5822101,4,711.89
2024-05-18T03:04:38,2137041,4,921.15
2024-05-18T03:04:44,7200797,2,435.22
2024-05-18T03:04:49,1329175,2,-275.8
2024-05-18T03:04:49,2604201,3,-114.92
2024-05-18T03:05:08,4023611,1,-369.96
2024-05-18T03:05:10,7090653,4,258.87
2024-05-18T03:06:12,1759662,1,742.15
2024-05-18T03:06:16,1864679,4,-174.02
2024-05-18T03:06:24,7979029,4,516.64
2024-05-18T03:06:35,4152682,1,-157.89
2024-05-18T03:06:35,9632226,2,25075.85
2024-05-18T03:06:41,9820961,4,2768.29
2024-05-18T03:06:52,7145154,3,135.19
2024-05-18T03:07:06,7284001,1,423.2
2024-05-18T03:07:23,3855872,2,748.95
2024-05-18T03:07:25,3008912,3,210.87
2024-05-18T03:07:31,5546370,1,544.87
2024-05-18T03:07:33,7583379,3,229.01
2024-05-18T03:07:35,9800716,2,271.93
2024-05-18T03:08:01,8427544,1,-3063.91
2024-05-18T03:08:22,9257634,2,285.3
2024-05-18T03:08:25,2202636,4,1905.14
2024-05-18T03:08:29,7740938,3,1018.46
2024-05-18T03:08:31,3627828,1,322.79
2024-05-18T03:08:56,3759004,2,408.89
2024-05-18T03:08:59,7269971,3,483.3
2024-05-18T03:09:18,9146286,3,-134.26
2024-05-18T03:09:22,5489327,4,231.04
2024-05-18T03:09:27,9177504,2,840.42
2024-05-18T03:09:48,6990098,3,124.2
2024-05-18T03:10:21,5530995,1,6222.01
2024-05-18T03:10:28,6577048,2,-144.46
2024-05-18T03:10:29,8623555,1,145.41
2024-05-18T03:10:33,6671418,3,809.29
2024-05-18T03:10:35,8216937,3,-125.69
2024-05-18T03:10:37,7417800,3,161.47
2024-05-18T03:10:38,6955003,2,2512.69
2024-05-18T03:10:50,5784100,2,793.57
2024-05-18T03:11:01,4415489,3,562.56
2024-05-18T03:11:09,7547721,2,-213.12
2024-05-18T03:11:21,9265943,2,1746.83
2024-05-18T03:11:35,4110906,3,368.17
2024-05-18T03:12:02,4994918,4,4967.98
2024-05-18T03:12:03,5242176,2,-332.93
2024-05-18T03:12:14,3737847,2,212.52
2024-05-18T03:12:24,8474665,2,193.25
2024-05-18T03:12:37,1777446,4,2399.95
2024-05-18T03:12:44,4789740,2,187.09
2024-05-18T03:12:45,1190228,3,1431.32
2024-05-18T03:13:01,5983510,3,-713.03
2024-05-18T03:13:18,7628320,3,165.98
2024-05-18T03:13:20,4095489,3,593.09
2024-05-18T03:13:21,5787740,3,311.74
2024-05-18T03:13:36,8843975,4,248.95
2024-05-18T03:13:37,2401637,1,394.74
2024-05-18T03:13:48,2545427,3,147.0
2024-05-18T03:14:01,5160939,1,281.51
2024-05-18T03:14:02,1939410,3,972.85
2024-05-18T03:14:03,8027365,4,105.37
2024-05-18T03:14:13,7702591,1,160.52
2024-05-18T03:14:14,8726180,1,119.42
2024-05-18T03:14:40,9605924,2,473.31
2024-05-18T03:15:02,3003491,2,793.24
2024-05-18T03:15:05,8377874,4,1709.1
2024-05-18T03:15:23,7519111,4,3606.71
2024-05-18T03:15:25,2942426,1,804.54
2024-05-18T03:15:48,3596035,4,395.26
2024-05-18T03:16:02,2025263,2,148.26
2024-05-18T03:16:04,7683878,3,130.62
2024-05-18T03:16:11,2691543,2,212.05
2024-05-18T03:16:18,6373318,2,447.61
2024-05-18T03:16:19,5804190,3,167.28
2024-05-18T03:16:31,1577261,3,281.95
2024-05-18T03:16:43,8385822,3,-158.66
2024-05-18T03:16:54,4153730,2,266.88
2024-05-18T03:16:59,7623038,3,114.25
2024-05-18T03:17:14,4089958,2,331.81
2024-05-18T03:17:15,9188164,1,164.78
2024-05-18T03:17:23,8538691,2,137.87
2024-05-18T03:17:48,4528816,2,157.47
2024-05-18T03:18:00,7156138,4,177.47
2024-05-18T03:18:17,6861195,3,339.12
2024-05-18T03:18:22,4619279,4,200.68
2024-05-18T03:18:27,1245511,3,-37355.04
2024-05-18T03:18:29,2937775,1,-435.2
2024-05-18T03:18:49,1354102,4,-147.23
2024-05-18T03:18:55,8185447,3,752.63
2024-05-18T03:18:56,9438783,2,-1023.04
2024-05-18T03:19:10,5077789,4,1336.9
2024-05-18T03:19:18,7963094,2,507.46
2024-05-18T03:19:38,6510267,4,355.44
2024-05-18T03:19:40,3456102,4,384.15
2024-05-18T03:19:43,5433012,1,358.52
2024-05-18T03:19:51,3112606,3,1685.56
2024-05-18T03:20:20,9609581,3,120.0
2024-05-18T03:20:33,5259282,1,689.16
2024-05-18T03:20:50,5630475,1,1256.71
2024-05-18T03:20:51,8107386,2,-250.5
2024-05-18T03:21:02,2018924,2,238.43
2024-05-18T03:21:29,5393488,2,214.02
2024-05-18T03:21:30,3399105,3,535.26
2024-05-18T03:21:36,2752107,2,-1390.6
2024-05-18T03:21:54,6511689,1,306.82
2024-05-18T03:22:04,8533723,2,365.39
2024-05-18T03:22:33,4269105,2,553.37
2024-05-18T03:22:57,3133526,4,-552.79
2024-05-18T03:23:06,2564219,4,242.9
2024-05-18T03:23:08,1253525,4,322.24
2024-05-18T03:23:09,5448826,4,423.89
2024-05-18T03:23:14,9068913,4,1999.82
2024-05-18T03:23:14,7778973,1,-135.05
2024-05-18T03:23:23,5733874,4,150.18
2024-05-18T03:23:25,4807328,4,178.77
2024-05-18T03:23:46,1864291,3,226.52
2024-05-18T03:23:57,1390608,3,565.21
2024-05-18T03:24:11,5788670,4,319.11
2024-05-18T03:24:11,6667161,3,204.38
2024-05-18T03:24:16,9478587,4,804.14
2024-05-18T03:24:27,5072075,3,5592.41
2024-05-18T03:24:32,2660821,2,-271.34
2024-05-18T03:24:46,9732528,2,190.37
2024-05-18T03:25:09,6349502,2,237.99
2024-05-18T03:25:10,1869620,2,-303.09
2024-05-18T03:25:23,5158967,2,209.1
2024-05-18T03:25:26,3381068,2,124.6
2024-05-18T03:25:27,4422371,3,178.03
2024-05-18T03:25:38,4109952,4,216.27
2024-05-18T03:25:43,2608684,3,670.99
2024-05-18T03:25:49,8116083,4,-757.25
2024-05-18T03:25:49,6544916,3,-165.18
2024-05-18T03:25:56,9833028,1,136.06
2024-05-18T03:26:04,3703253,2,-4699.69
2024-05-18T03:26:05,9948208,3,5132.47
2024-05-18T03:26:21,9958962,1,169.13
2024-05-18T03:26:28,4060866,2,290.21
2024-05-18T03:26:42,7208657,1,179.93
2024-05-18T03:26:50,6873754,1,138.93
2024-05-18T03:26:55,3385077,4,-216.76
2024-05-18T03:27:23,7872252,3,1055.58
2024-05-18T03:27:27,7124800,3,-414.9
2024-05-18T03:27:38,3370324,2,196.5
2024-05-18T03:27:47,7986205,2,-224.15
2024-05-18T03:28:09,9163730,3,194.68
2024-05-18T03:28:20,3925469,2,635.01
2024-05-18T03:28:21,6262119,2,-185.2
2024-05-18T03:28:33,6406356,4,35230.44
